epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
84.0,0.024744737893342972,0.0071226018480956554,0.010014990344643593,0.007607145234942436,0.0,0.03571761026978493,0.010002310387790203,0.011732203885912895,0.013983096927404404,0.0,0.061963073909282684,0.07439187169075012,0.07249373942613602,0.20255811512470245,0.13822445273399353,0.2970367670059204,0.15258097648620605,0.3062323331832886,16.0,12.0
85.0,0.024285143241286278,0.00700334319844842,0.009833408519625664,0.0074483915232121944,0.0,0.035051170736551285,0.009807444177567959,0.011480794288218021,0.01376293320208788,0.0,0.06144213303923607,0.07366364449262619,0.07171279191970825,0.20095714926719666,0.13540536165237427,0.29267609119415283,0.1504208743572235,0.3031007647514343,16.0,12.0
86.0,0.023840393871068954,0.00689590722322464,0.009656677953898907,0.007287806831300259,0.0,0.03440801054239273,0.009612330235540867,0.011229634284973145,0.01356604602187872,0.0,0.060969024896621704,0.07292722165584564,0.07092404365539551,0.19951456785202026,0.1332409530878067,0.28808075189590454,0.14895376563072205,0.300441712141037,16.0,12.0
87.0,0.023387204855680466,0.006776735652238131,0.009484807960689068,0.007125661242753267,0.0,0.03377649188041687,0.00940423458814621,0.010983518324792385,0.013388737104833126,0.0,0.06043991819024086,0.07213351130485535,0.07014252990484238,0.19820646941661835,0.13216383755207062,0.2832763195037842,0.14816702902317047,0.29819267988204956,16.0,12.0
88.0,0.02291741967201233,0.0066375271417200565,0.009317247197031975,0.006962646264582872,0.0,0.033158160746097565,0.009187030605971813,0.010745998471975327,0.013225131668150425,0.0,0.059815913438797,0.07129561901092529,0.06937996298074722,0.19699174165725708,0.13280120491981506,0.278306245803833,0.14797870814800262,0.29624152183532715,16.0,12.0
89.0,0.022438770160079002,0.006486112251877785,0.009153000079095364,0.006799658294767141,0.0,0.03256027400493622,0.008972873911261559,0.010519362054765224,0.013068038038909435,0.0,0.05912972241640091,0.070459745824337,0.0686444491147995,0.19581826031208038,0.13329511880874634,0.2732260227203369,0.14824998378753662,0.2944461405277252,16.0,12.0
90.0,0.02196631021797657,0.006337803788483143,0.008990964852273464,0.006637541577219963,0.0,0.03198690339922905,0.008771808817982674,0.010305031202733517,0.012910065241158009,0.0,0.058449793606996536,0.06966584920883179,0.06794153153896332,0.19463109970092773,0.13355843722820282,0.2680930197238922,0.14880453050136566,0.29265764355659485,16.0,12.0
91.0,0.02151174657046795,0.006204463075846434,0.008830374106764793,0.006476908922195435,0.0,0.031434908509254456,0.008586134761571884,0.01010396983474493,0.012744803912937641,0.0,0.057831667363643646,0.06892459094524384,0.06727546453475952,0.19338132441043854,0.13352897763252258,0.2640286684036255,0.1494491696357727,0.29074010252952576,16.0,12.0
92.0,0.021077530458569527,0.006088342051953077,0.008671095594763756,0.006318092346191406,0.0,0.030896838754415512,0.008411938324570656,0.009917021729052067,0.012567877769470215,0.0,0.057287923991680145,0.06822182983160019,0.06665018200874329,0.19203436374664307,0.1331709325313568,0.26075488328933716,0.1499972939491272,0.28859198093414307,16.0,12.0
93.0,0.020658239722251892,0.005983269773423672,0.00851374864578247,0.006161222234368324,0.0,0.030367182567715645,0.008244839496910572,0.009744755923748016,0.012377588078379631,0.0,0.05679143965244293,0.06754083931446075,0.06606876850128174,0.1905750334262848,0.13247628509998322,0.2574039101600647,0.15029367804527283,0.2861565947532654,16.0,12.0
94.0,0.020246291533112526,0.005880509503185749,0.008359421975910664,0.006006359588354826,0.0,0.02984689176082611,0.008084936998784542,0.009586967527866364,0.012174987234175205,0.0,0.05630164593458176,0.0668826699256897,0.06553167849779129,0.189008891582489,0.13182979822158813,0.2540149688720703,0.15023693442344666,0.2834272086620331,16.0,12.0
95.0,0.019837146624922752,0.005774371791630983,0.008209154941141605,0.005853619426488876,0.0,0.029343049973249435,0.007937663234770298,0.009442063979804516,0.011963322758674622,0.0,0.05579124018549919,0.06627070903778076,0.06503455340862274,0.18735870718955994,0.13158337771892548,0.2506122589111328,0.1497938483953476,0.2804398238658905,16.0,12.0
96.0,0.019430868327617645,0.0056642950512468815,0.008063352666795254,0.00570322060957551,0.0,0.028864672407507896,0.007810723036527634,0.009306858293712139,0.011747090145945549,0.0,0.05525690317153931,0.06573867797851562,0.06456724554300308,0.18565776944160461,0.13095323741436005,0.24720251560211182,0.1490045189857483,0.2772643268108368,16.0,12.0
97.0,0.01903030090034008,0.005553297698497772,0.00792152900248766,0.005555474665015936,0.0,0.028417788445949554,0.007709861267358065,0.009177002124488354,0.011530924588441849,0.0,0.054712820798158646,0.06531284004449844,0.06411521881818771,0.18394163250923157,0.12997964024543762,0.24377526342868805,0.14797188341617584,0.27398496866226196,16.0,12.0
98.0,0.018638355657458305,0.0054451352916657925,0.00778249790892005,0.0054107229225337505,0.0,0.028002571314573288,0.0076359109953045845,0.009048042818903923,0.011318615637719631,0.0,0.05417736992239952,0.06499885022640228,0.06366313248872757,0.18224039673805237,0.1287655532360077,0.24030710756778717,0.14684341847896576,0.27068614959716797,16.0,12.0
99.0,0.018256420269608498,0.0053421990014612675,0.007644957862794399,0.005269263405352831,0.0,0.02761332504451275,0.007584179751574993,0.008916670456528664,0.011112475767731667,0.0,0.05366283655166626,0.06477830559015274,0.06319926679134369,0.1805732399225235,0.127458393573761,0.2367672324180603,0.1457822173833847,0.2674354910850525,16.0,12.0
100.0,0.017884353175759315,0.005244896747171879,0.007508154027163982,0.005131301935762167,0.0,0.027240334078669548,0.007545631844550371,0.008781582117080688,0.010913120582699776,0.0,0.05317188426852226,0.06461348384618759,0.0627187043428421,0.17894618213176727,0.12622283399105072,0.2331244796514511,0.14493735134601593,0.2642759680747986,16.0,12.0
101.0,0.017521141096949577,0.00515194796025753,0.007372266612946987,0.00499692652374506,0.0,0.026872366666793823,0.00750911608338356,0.008643599227070808,0.01071965042501688,0.0,0.05269863083958626,0.06445694714784622,0.06222400441765785,0.1773528903722763,0.1252087950706482,0.22935467958450317,0.144415482878685,0.26122111082077026,16.0,12.0
102.0,0.017165500670671463,0.005061076954007149,0.007238302379846573,0.004866122268140316,0.0,0.026499155908823013,0.007464046590030193,0.00850498117506504,0.010530129075050354,0.0,0.0522318109869957,0.0642632246017456,0.061723049730062485,0.17577813565731049,0.1245252788066864,0.22544576227664948,0.14426587522029877,0.25825586915016174,16.0,12.0
103.0,0.01681632548570633,0.004969934932887554,0.007107579614967108,0.004738811403512955,0.0,0.026113372296094894,0.007402835879474878,0.008368311449885368,0.010342225432395935,0.0,0.05175936594605446,0.06399917602539062,0.06122511625289917,0.17420274019241333,0.12422198057174683,0.2214014232158661,0.14447033405303955,0.25534382462501526,16.0,12.0
104.0,0.016473058611154556,0.004877154715359211,0.006980984937399626,0.004614919889718294,0.0,0.025711778551340103,0.007322556339204311,0.008235418237745762,0.010153804905712605,0.0,0.05127396062016487,0.06365121155977249,0.06073702871799469,0.17260856926441193,0.12428203225135803,0.2172423154115677,0.1449497789144516,0.2524353265762329,16.0,12.0
105.0,0.016136063262820244,0.004783159587532282,0.006858478300273418,0.004494424443691969,0.0,0.025295201689004898,0.007224848493933678,0.008106911554932594,0.0099634425714612,0.0,0.05077746883034706,0.06322512775659561,0.06026128679513931,0.17098289728164673,0.12462682276964188,0.2130030393600464,0.1455800086259842,0.24947884678840637,16.0,12.0
106.0,0.015806492418050766,0.004690051078796387,0.006739061791449785,0.004377379547804594,0.0,0.024867303669452667,0.00711424183100462,0.00798241887241602,0.009770643897354603,0.0,0.050280824303627014,0.0627392902970314,0.05979680269956589,0.1693205088376999,0.12513186037540436,0.2087283432483673,0.14621180295944214,0.2464301586151123,16.0,12.0
107.0,0.015485627576708794,0.004600402899086475,0.00662130955606699,0.004263915587216616,0.0,0.02443286031484604,0.0069957310333848,0.007861262187361717,0.009575868025422096,0.0,0.04979795217514038,0.06221453845500946,0.059341270476579666,0.1676243245601654,0.12564779818058014,0.2044665664434433,0.14669717848300934,0.24326014518737793,16.0,12.0
108.0,0.015173962339758873,0.004515640437602997,0.006504116579890251,0.004154205322265625,0.0,0.02399638295173645,0.006872975267469883,0.0077430810779333115,0.009380325675010681,0.0,0.049337055534124374,0.061666280031204224,0.05889353156089783,0.16590403020381927,0.1260271966457367,0.20026347041130066,0.14691311120986938,0.23995880782604218,16.0,12.0
109.0,0.01487082801759243,0.004435132723301649,0.006387274246662855,0.004048421047627926,0.0,0.023561697453260422,0.0067480700090527534,0.007627944462001324,0.00918568205088377,0.0,0.048895277082920074,0.06110336259007454,0.05845402926206589,0.16417372226715088,0.12614628672599792,0.19615568220615387,0.14678074419498444,0.23653623461723328,16.0,12.0
110.0,0.014574948698282242,0.0043567786924541,0.006271474063396454,0.003946695942431688,0.0,0.02313220128417015,0.006622507702559233,0.007515978068113327,0.008993715047836304,0.0,0.048461440950632095,0.060532208532094955,0.05802343413233757,0.1624491810798645,0.12592564523220062,0.1921669840812683,0.14627619087696075,0.233018159866333,16.0,12.0
111.0,0.014285503886640072,0.004278603009879589,0.006157801020890474,0.003849099623039365,0.0,0.022710975259542465,0.0064982082694768906,0.007406741846352816,0.008806024678051472,0.0,0.04802469164133072,0.05996144935488701,0.0576002411544323,0.16074517369270325,0.12534081935882568,0.18830633163452148,0.1454344540834427,0.229442298412323,16.0,12.0
112.0,0.014002817682921886,0.0042001837864518166,0.006047003902494907,0.0037556299939751625,0.0,0.022300370037555695,0.0063775102607905865,0.007299002725630999,0.00862385705113411,0.0,0.04758255183696747,0.0594019778072834,0.0571797750890255,0.1590738296508789,0.12442439794540405,0.18456752598285675,0.14433829486370087,0.22585035860538483,16.0,12.0
113.0,0.013728045858442783,0.004122753627598286,0.005939075257629156,0.003666217438876629,0.0,0.02190139889717102,0.006262307520955801,0.007191067095845938,0.008448023349046707,0.0,0.04714192450046539,0.058863017708063126,0.056755419820547104,0.15744377672672272,0.1232583224773407,0.18093372881412506,0.14310583472251892,0.22228138148784637,16.0,12.0
114.0,0.013462183065712452,0.004048083443194628,0.00583335617557168,0.0035807432141155005,0.0,0.02151365578174591,0.0061531467363238335,0.007081578020006418,0.008278930559754372,0.0,0.04671306163072586,0.05834772810339928,0.05632169172167778,0.15586015582084656,0.12195783108472824,0.17738008499145508,0.14186587929725647,0.21876780688762665,16.0,12.0
115.0,0.013205239549279213,0.003977102693170309,0.00572907505556941,0.003499062266200781,0.0,0.021136123687028885,0.006049212533980608,0.006970214657485485,0.008116696029901505,0.0,0.0463017039000988,0.0578528493642807,0.055877093225717545,0.154325470328331,0.12065067142248154,0.17388056218624115,0.14073821902275085,0.21533064544200897,16.0,12.0
116.0,0.012956283986568451,0.0039093513041734695,0.005625895224511623,0.0034210369922220707,0.0,0.02076854184269905,0.005949362646788359,0.006857926491647959,0.007961252704262733,0.0,0.04590563103556633,0.05737338960170746,0.05542518198490143,0.15284058451652527,0.11945433169603348,0.17057651281356812,0.13981321454048157,0.21197807788848877,16.0,12.0
117.0,0.012714236043393612,0.003843572223559022,0.0055241091176867485,0.003346554934978485,0.0,0.020412199199199677,0.005853281822055578,0.0067464676685631275,0.007812450639903545,0.0,0.04551778361201286,0.056908223778009415,0.05497293546795845,0.15140549838542938,0.11845800280570984,0.16764995455741882,0.13913999497890472,0.20870797336101532,16.0,12.0
118.0,0.012478608638048172,0.003778718411922455,0.005424350034445524,0.0032755392603576183,0.0,0.020069727674126625,0.005762032233178616,0.006637580692768097,0.007670114748179913,0.0,0.04513213410973549,0.05646289512515068,0.05452750250697136,0.15001991391181946,0.11770935356616974,0.16470317542552948,0.1387225091457367,0.2055095136165619,16.0,12.0
119.0,0.012249634601175785,0.0037146098911762238,0.0053270794451236725,0.003207945032045245,0.0,0.019743936136364937,0.005677573848515749,0.006532313302159309,0.007534049917012453,0.0,0.044747646898031235,0.05604755878448486,0.054093390703201294,0.1486833095550537,0.11721128225326538,0.16173717379570007,0.138522669672966,0.2023668885231018,16.0,12.0
120.0,0.012027778662741184,0.003651810809969902,0.0052322279661893845,0.003143739653751254,0.0,0.019436661154031754,0.005601821467280388,0.006430803332477808,0.00740403588861227,0.0,0.04436778277158737,0.05567239969968796,0.053671449422836304,0.1473948210477829,0.11692610383033752,0.1587621569633484,0.13847298920154572,0.19926482439041138,16.0,12.0
121.0,0.011813192628324032,0.0035910606384277344,0.005139246582984924,0.0030828851740807295,0.0,0.01914804056286812,0.0055356938391923904,0.006332518067210913,0.007279827259480953,0.0,0.04399719089269638,0.05534282699227333,0.053259722888469696,0.1461532711982727,0.1167868971824646,0.1557944118976593,0.1384907364845276,0.19619104266166687,16.0,12.0
122.0,0.01160553377121687,0.0035327395889908075,0.00504746800288558,0.0030253261793404818,0.0,0.018876628950238228,0.005478802602738142,0.006236676126718521,0.007161150220781565,0.0,0.043638456612825394,0.05505771189928055,0.052855148911476135,0.1449570655822754,0.11671221256256104,0.15285338461399078,0.1384928971529007,0.1931401491165161,16.0,12.0
123.0,0.011404275894165039,0.003476757789030671,0.004956536460667849,0.0029709809459745884,0.0,0.018619807437062263,0.00542951887473464,0.006142556667327881,0.007047731429338455,0.0,0.04329131916165352,0.05480951815843582,0.05245480686426163,0.14380455017089844,0.11662159860134125,0.14995767176151276,0.13841240108013153,0.19011333584785461,16.0,12.0
124.0,0.011209039948880672,0.0034227250143885612,0.004866570699959993,0.002919743536040187,0.0,0.018374230712652206,0.005385401658713818,0.006049508694559336,0.006939320359379053,0.0,0.042953602969646454,0.05458638817071915,0.05205599591135979,0.14269423484802246,0.1164497658610344,0.14712247252464294,0.13820593059062958,0.18711990118026733,16.0,12.0
125.0,0.011019689962267876,0.0033702063374221325,0.004777995869517326,0.002871487522497773,0.0,0.018136251717805862,0.005343649070709944,0.00595687422901392,0.0068357279524207115,0.0,0.04262278974056244,0.05437437444925308,0.05165589600801468,0.14162515103816986,0.11615576595067978,0.14435838162899017,0.13785941898822784,0.1841738373041153,16.0,12.0
126.0,0.010836160741746426,0.003318862523883581,0.0046912264078855515,0.0028260713443160057,0.0,0.01790245622396469,0.005301635712385178,0.005863984115421772,0.006736837327480316,0.0,0.042296867817640305,0.05416019633412361,0.05125156044960022,0.14059700071811676,0.11572706699371338,0.1416684240102768,0.13738667964935303,0.18129180371761322,16.0,12.0
127.0,0.010658284649252892,0.0032685166224837303,0.004606421571224928,0.0027833464555442333,0.0,0.017670324072241783,0.005257371813058853,0.005770350806415081,0.006642601918429136,0.0,0.04197482392191887,0.053933627903461456,0.05084073543548584,0.1396101862192154,0.11517906188964844,0.1390506625175476,0.13682512938976288,0.17849057912826538,16.0,12.0
128.0,0.010485777631402016,0.0032191453501582146,0.004523468669503927,0.0027431638445705175,0.0,0.017438817769289017,0.0052098436281085014,0.005675956606864929,0.006553017534315586,0.0,0.041656602174043655,0.05368928983807564,0.05042318254709244,0.138665571808815,0.11454847455024719,0.13649778068065643,0.1362229734659195,0.17578348517417908,16.0,12.0
129.0,0.010318374261260033,0.0031708343885838985,0.004442159552127123,0.002705379854887724,0.0,0.017208566889166832,0.005159074906259775,0.005581417120993137,0.0064680748619139194,0.0,0.0413428470492363,0.05342705175280571,0.050001490861177444,0.13776391744613647,0.11388451606035233,0.1346999853849411,0.13563169538974762,0.17317883670330048,16.0,12.0
130.0,0.010155903175473213,0.003123675473034382,0.00436236709356308,0.0026698606088757515,0.0,0.016981545835733414,0.005105967633426189,0.005487881600856781,0.006387695670127869,0.0,0.04103425145149231,0.05315134674310684,0.04958074539899826,0.1369052529335022,0.11323777586221695,0.13385695219039917,0.13509395718574524,0.17067822813987732,16.0,12.0
131.0,0.00999824795871973,0.0030776867642998695,0.004284086637198925,0.0026364747900515795,0.0,0.016760312020778656,0.0050519537180662155,0.005396667867898941,0.006311689969152212,0.0,0.04073106870055199,0.05286947265267372,0.049166981130838394,0.1360882967710495,0.11265098303556442,0.13299468159675598,0.13463625311851501,0.16940808296203613,16.0,12.0
