epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
84.0,0.1020476371049881,0.01555568352341652,0.07663830369710922,0.009853644296526909,0.0,0.27350544929504395,0.03963008150458336,0.12879589200019836,0.10507946461439133,0.0,0.04732395336031914,0.058286864310503006,0.24231906235218048,0.37818270921707153,0.07453795522451401,0.37380462884902954,0.08764912188053131,0.46335482597351074,16.0,12.0
85.0,0.0980822890996933,0.015380414202809334,0.07300186157226562,0.009700018912553787,0.0,0.2722110152244568,0.04017922282218933,0.12711505591869354,0.10491673648357391,0.0,0.047056593000888824,0.05868931859731674,0.24073268473148346,0.37788981199264526,0.0746387243270874,0.37067174911499023,0.08899616450071335,0.4604724943637848,16.0,12.0
86.0,0.09453020989894867,0.015196952037513256,0.06977813690900803,0.00955512747168541,0.0,0.2712964415550232,0.040805667638778687,0.12587577104568481,0.1046149879693985,0.0,0.04677509516477585,0.059145063161849976,0.23955631256103516,0.3773459792137146,0.0751725435256958,0.36768093705177307,0.0905756875872612,0.45778888463974,16.0,12.0
87.0,0.09143557399511337,0.015007492154836655,0.06701221317052841,0.009415874257683754,0.0,0.27051612734794617,0.04143115133047104,0.12492706626653671,0.10415790975093842,0.0,0.04648260772228241,0.05959663540124893,0.23865187168121338,0.37652072310447693,0.07586797326803207,0.36483699083328247,0.09224939346313477,0.4553109407424927,16.0,12.0
88.0,0.08880126476287842,0.014814497902989388,0.0647072121500969,0.009279560297727585,0.0,0.2696061432361603,0.0419771745800972,0.12409494817256927,0.1035340204834938,0.0,0.046182770282030106,0.05998806655406952,0.2378557324409485,0.3753913938999176,0.07665634155273438,0.36214569211006165,0.09386604279279709,0.45304253697395325,16.0,12.0
89.0,0.08659199625253677,0.014620321802794933,0.0628276839852333,0.009143994189798832,0.0,0.2684055268764496,0.04237334802746773,0.12329243123531342,0.10273974388837814,0.0,0.045879099518060684,0.060270488262176514,0.23708540201187134,0.37394872307777405,0.07746485620737076,0.35961294174194336,0.09528258442878723,0.45098406076431274,16.0,12.0
90.0,0.08474478125572205,0.014426926150918007,0.06131028011441231,0.009007571265101433,0.0,0.2668861746788025,0.04256586730480194,0.12253905087709427,0.10178125649690628,0.0,0.045574650168418884,0.06040723994374275,0.23635990917682648,0.37220028042793274,0.07822529226541519,0.3572424054145813,0.09638199210166931,0.4491310119628906,16.0,12.0
91.0,0.08318672329187393,0.014235612004995346,0.06008173152804375,0.008869382552802563,0.0,0.26507750153541565,0.042524877935647964,0.12187913805246353,0.10067348182201385,0.0,0.04527146741747856,0.060378145426511765,0.235722616314888,0.3701692521572113,0.07888138294219971,0.3550349473953247,0.09708986431360245,0.447474867105484,16.0,12.0
92.0,0.08184339106082916,0.014046911150217056,0.05906723812222481,0.008729240857064724,0.0,0.26298123598098755,0.04225065931677818,0.12129393219947815,0.09943664073944092,0.0,0.04497041553258896,0.060183167457580566,0.23515599966049194,0.36788833141326904,0.0793948546051979,0.352989137172699,0.09738482534885406,0.44600409269332886,16.0,12.0
93.0,0.08064348995685577,0.01386113278567791,0.058194734156131744,0.008587619289755821,0.0,0.2605608105659485,0.04177381843328476,0.12069370597600937,0.09809327870607376,0.0,0.04467204585671425,0.05984257906675339,0.23457346856594086,0.36539483070373535,0.0797494649887085,0.351101815700531,0.09729815274477005,0.44470566511154175,16.0,12.0
94.0,0.07952642440795898,0.013678944669663906,0.057401977479457855,0.008445501327514648,0.0,0.25778505206108093,0.041147951036691666,0.11997090280056,0.09666620939970016,0.0,0.044377490878105164,0.05939261242747307,0.2338699996471405,0.36272719502449036,0.07995108515024185,0.3493702709674835,0.09690681844949722,0.44356533885002136,16.0,12.0
95.0,0.07844622433185577,0.013500910252332687,0.056641142815351486,0.008304174058139324,0.0,0.2546650171279907,0.04043573886156082,0.11905034631490707,0.09517892450094223,0.0,0.04408775642514229,0.05887635424733162,0.23297102749347687,0.3599259555339813,0.08002456277608871,0.34779098629951477,0.09631510823965073,0.44256702065467834,16.0,12.0
96.0,0.07736709713935852,0.013326370157301426,0.0558757409453392,0.00816498976200819,0.0,0.25126123428344727,0.039695609360933304,0.11790942400693893,0.09365618973970413,0.0,0.04380184784531593,0.058335043489933014,0.2318519800901413,0.35703516006469727,0.08000671863555908,0.3463599979877472,0.09563552588224411,0.44169333577156067,16.0,12.0
97.0,0.07626194506883621,0.013152899220585823,0.055079903453588486,0.008029143325984478,0.0,0.24765831232070923,0.03897346556186676,0.116561159491539,0.09212367981672287,0.0,0.043515827506780624,0.0578019879758358,0.23052261769771576,0.3541020452976227,0.07993841171264648,0.34507066011428833,0.09496811032295227,0.44092467427253723,16.0,12.0
98.0,0.07511478662490845,0.012977130711078644,0.05424020439386368,0.007897451519966125,0.0,0.24392545223236084,0.03830031678080559,0.1150190457701683,0.09060609340667725,0.0,0.04322408139705658,0.0573006309568882,0.22899261116981506,0.3511732816696167,0.07985659688711166,0.34391388297080994,0.09438566118478775,0.4402413070201874,16.0,12.0
99.0,0.07392017543315887,0.012796496041119099,0.053353406488895416,0.007770268712192774,0.0,0.240098774433136,0.037692245095968246,0.11328253149986267,0.08912398666143417,0.0,0.04292219877243042,0.05684395134449005,0.2272574007511139,0.34828928112983704,0.07978817075490952,0.34287863969802856,0.09392581135034561,0.4396239221096039,16.0,12.0
100.0,0.07268059253692627,0.012610500678420067,0.05242256075143814,0.007647526450455189,0.0,0.2362028956413269,0.03715168684720993,0.11135941743850708,0.0876917764544487,0.0,0.04260912537574768,0.05643487349152565,0.22532014548778534,0.34547945857048035,0.07974708080291748,0.34195253252983093,0.09358971565961838,0.4390559792518616,16.0,12.0
101.0,0.07140690088272095,0.012420848943293095,0.051457151770591736,0.007528902031481266,0.0,0.2322702407836914,0.036669567227363586,0.10928276926279068,0.08631790429353714,0.0,0.04228750616312027,0.05606749653816223,0.22320936620235443,0.34276241064071655,0.07973393052816391,0.34112417697906494,0.09334801137447357,0.4385239779949188,16.0,12.0
102.0,0.07011622190475464,0.01223040372133255,0.050471846014261246,0.007413965184241533,0.0,0.22832930088043213,0.036228861659765244,0.10709372162818909,0.0850067213177681,0.0,0.041962068527936935,0.05572956055402756,0.2209625095129013,0.3401491343975067,0.07973778247833252,0.34038257598876953,0.09315109252929688,0.43801558017730713,16.0,12.0
103.0,0.06882698833942413,0.012041987851262093,0.049482740461826324,0.007302260957658291,0.0,0.22438842058181763,0.035809826105833054,0.10481733828783035,0.08376125991344452,0.0,0.04163758456707001,0.05540632829070091,0.21860149502754211,0.3376481533050537,0.07973957061767578,0.33971747756004333,0.09294189512729645,0.43752071261405945,16.0,12.0
104.0,0.06755596399307251,0.011857342906296253,0.04850531369447708,0.007193309720605612,0.0,0.2204357534646988,0.03539464250206947,0.10245642066001892,0.0825846940279007,0.0,0.041317131370306015,0.055084191262722015,0.21612556278705597,0.3352683484554291,0.07971683889627457,0.3391183912754059,0.09266997873783112,0.4370298683643341,16.0,12.0
105.0,0.06631811708211899,0.011676998808979988,0.04755452647805214,0.007086590398102999,0.0,0.2164575457572937,0.034970950335264206,0.10000668466091156,0.08147991448640823,0.0,0.04100172221660614,0.05475350841879845,0.2135261446237564,0.3330182731151581,0.079648457467556,0.33857426047325134,0.09230261296033859,0.43653419613838196,16.0,12.0
106.0,0.0651252269744873,0.011500793509185314,0.046642810106277466,0.006981621962040663,0.0,0.2124578207731247,0.034531500190496445,0.09747834503650665,0.0804479718208313,0.0,0.04069118946790695,0.05440840497612953,0.21080970764160156,0.33090272545814514,0.07951930910348892,0.3380740284919739,0.09183163195848465,0.43602651357650757,16.0,12.0
107.0,0.06398466229438782,0.011328545399010181,0.04577803239226341,0.006878082640469074,0.0,0.2084650695323944,0.03407258912920952,0.09490567445755005,0.07948680222034454,0.0,0.04038531705737114,0.0540456660091877,0.208009272813797,0.32892000675201416,0.07932309061288834,0.3376081883907318,0.09127338975667953,0.43550270795822144,16.0,12.0
108.0,0.06290088593959808,0.011160247027873993,0.04496472701430321,0.006775911897420883,0.0,0.2045193463563919,0.03359270095825195,0.0923352763056755,0.07859136164188385,0.0,0.04008421674370766,0.0536637157201767,0.2051730901002884,0.32706207036972046,0.07906313985586166,0.3371697664260864,0.09066268056631088,0.43496018648147583,16.0,12.0
109.0,0.061875224113464355,0.010995838791131973,0.044204097241163254,0.00667528947815299,0.0,0.2006610929965973,0.03309403732419014,0.08981221914291382,0.07775484770536423,0.0,0.039787862449884415,0.053263917565345764,0.20235051214694977,0.3253168761730194,0.07875072956085205,0.3367537558078766,0.09004338830709457,0.43439844250679016,16.0,12.0
110.0,0.060905009508132935,0.010835104621946812,0.043493371456861496,0.006576533894985914,0.0,0.19693638384342194,0.03258608654141426,0.08738034218549728,0.07696995139122009,0.0,0.03949599340558052,0.052853573113679886,0.19959214329719543,0.32367071509361267,0.07840196043252945,0.3363569974899292,0.08945783972740173,0.433817982673645,16.0,12.0
111.0,0.05998518690466881,0.010677825659513474,0.042827390134334564,0.006479969713836908,0.0,0.1934017837047577,0.032086241990327835,0.08508679270744324,0.07622875273227692,0.0,0.03920828178524971,0.052446652203798294,0.19695529341697693,0.3221084773540497,0.0780336856842041,0.3359762728214264,0.0889396071434021,0.43321993947029114,16.0,12.0
112.0,0.059109270572662354,0.010523880831897259,0.04219948127865791,0.00638590706512332,0.0,0.1901121586561203,0.03161600977182388,0.08297412097454071,0.0755220279097557,0.0,0.038924623280763626,0.05206091329455376,0.19449476897716522,0.3206118643283844,0.0776609554886818,0.33560910820961,0.08850845694541931,0.4326063394546509,16.0,12.0
113.0,0.05826888233423233,0.010373014025390148,0.041601233184337616,0.00629463279619813,0.0,0.1871001124382019,0.03119448572397232,0.0810670405626297,0.07483858615159988,0.0,0.038644611835479736,0.05171268805861473,0.19224661588668823,0.3191578686237335,0.07729482650756836,0.3352527916431427,0.08817076683044434,0.4319802522659302,16.0,12.0
114.0,0.05745530501008034,0.010224618948996067,0.04102425277233124,0.006206435151398182,0.0,0.184362530708313,0.030833054333925247,0.07936344295740128,0.07416602969169617,0.0,0.038367193192243576,0.05141223967075348,0.19021590054035187,0.31772056221961975,0.07694157212972641,0.3349063992500305,0.08792008459568024,0.4313448667526245,16.0,12.0
115.0,0.056660380214452744,0.01007787138223648,0.0404609739780426,0.006121533922851086,0.0,0.18186412751674652,0.030533932149410248,0.07783731073141098,0.07349288463592529,0.0,0.038090869784355164,0.051162246614694595,0.18837812542915344,0.31627538800239563,0.07660254091024399,0.3345678448677063,0.08774140477180481,0.430702805519104,16.0,12.0
116.0,0.0558769665658474,0.009932134300470352,0.03990483283996582,0.00603999849408865,0.0,0.17955835163593292,0.030290383845567703,0.07645757496356964,0.07281039655208588,0.0,0.03781444951891899,0.05095779895782471,0.18670107424259186,0.31480345129966736,0.07627463340759277,0.33423498272895813,0.08761435002088547,0.430054247379303,16.0,12.0
117.0,0.05509985238313675,0.00978727824985981,0.039350852370262146,0.005961721763014793,0.0,0.1774023026227951,0.030087891966104507,0.07520118355751038,0.07211323082447052,0.0,0.03753768280148506,0.05078718438744545,0.18516072630882263,0.3132926821708679,0.07595130056142807,0.3339037299156189,0.08751758188009262,0.4293975532054901,16.0,12.0
118.0,0.05432628467679024,0.009643685072660446,0.03879613056778908,0.005886467639356852,0.0,0.17535483837127686,0.02990581840276718,0.07405064254999161,0.07139836996793747,0.0,0.037261299788951874,0.05063328519463539,0.1837388575077057,0.31173601746559143,0.07562386989593506,0.333568274974823,0.08743050694465637,0.42872926592826843,16.0,12.0
119.0,0.05355512350797653,0.009502043016254902,0.03823913633823395,0.005813945550471544,0.0,0.17337025701999664,0.02972022071480751,0.0729861855506897,0.07066385447978973,0.0,0.03698664903640747,0.05047592893242836,0.18241345882415771,0.3101283311843872,0.07528368383646011,0.3332218825817108,0.08733556419610977,0.42804601788520813,16.0,12.0
120.0,0.052786536514759064,0.009362905286252499,0.03767973557114601,0.005743896123021841,0.0,0.17140240967273712,0.029509039595723152,0.07198520749807358,0.06990816444158554,0.0,0.03671485558152199,0.050296273082494736,0.18115827441215515,0.3084655702114105,0.07492343336343765,0.3328581154346466,0.08721788972616196,0.4273436367511749,16.0,12.0
121.0,0.052021704614162445,0.009226402267813683,0.03711921349167824,0.005676090717315674,0.0,0.16941940784454346,0.029258130118250847,0.07103029638528824,0.06913098692893982,0.0,0.036446236073970795,0.05008198693394661,0.1799526959657669,0.3067461848258972,0.0745384693145752,0.33247116208076477,0.08706611394882202,0.42661842703819275,16.0,12.0
122.0,0.0512622632086277,0.009092416614294052,0.03655951842665672,0.005610326770693064,0.0,0.16741669178009033,0.028965143486857414,0.07011780887842178,0.06833373010158539,0.0,0.03618063032627106,0.0498306043446064,0.17879310250282288,0.3049722909927368,0.07412711530923843,0.3320558965206146,0.08687245845794678,0.4258667230606079,16.0,12.0
123.0,0.05051054805517197,0.008960796520113945,0.036003340035676956,0.00554641243070364,0.0,0.16541334986686707,0.02863900735974312,0.06925487518310547,0.06751946359872818,0.0,0.03591781109571457,0.04954926297068596,0.17768950760364532,0.3031497895717621,0.07369089126586914,0.3316079080104828,0.08663440495729446,0.42508482933044434,16.0,12.0
124.0,0.04976916313171387,0.008831469342112541,0.03545352444052696,0.0054841721430420876,0.0,0.16343416273593903,0.028295209631323814,0.06844691932201385,0.06669203191995621,0.0,0.03565766662359238,0.04925095662474632,0.17664997279644012,0.3012865483760834,0.07323475927114487,0.3311232626438141,0.08635522425174713,0.4242696762084961,16.0,12.0
125.0,0.04904035106301308,0.008704341016709805,0.03491255268454552,0.005423456896096468,0.0,0.16149435937404633,0.027950607240200043,0.06768842041492462,0.06585533171892166,0.0,0.03540009632706642,0.04895013943314552,0.17566843330860138,0.29939064383506775,0.07276657968759537,0.3305990993976593,0.0860452800989151,0.4234190285205841,16.0,12.0
126.0,0.048325855284929276,0.008579245768487453,0.03438243642449379,0.005364172626286745,0.0,0.15959733724594116,0.02761995978653431,0.06696410477161407,0.06501328200101852,0.0,0.03514479845762253,0.04865973815321922,0.17472603917121887,0.29747042059898376,0.07229650020599365,0.3300342857837677,0.0857204720377922,0.4225313067436218,16.0,12.0
127.0,0.04762686416506767,0.008455945178866386,0.03386466205120087,0.005306255538016558,0.0,0.157741516828537,0.02731398306787014,0.06625702232122421,0.06417050957679749,0.0,0.03489133343100548,0.04838946834206581,0.17380110919475555,0.2955361008644104,0.07183555513620377,0.32942837476730347,0.08539971709251404,0.42160549759864807,16.0,12.0
128.0,0.04694349318742752,0.008334285579621792,0.03335955739021301,0.005249648354947567,0.0,0.15592727065086365,0.027038929983973503,0.06555579602718353,0.06333255022764206,0.0,0.034639425575733185,0.04814520105719566,0.17287896573543549,0.2936001420021057,0.07139408588409424,0.32878172397613525,0.0851018950343132,0.4206402003765106,16.0,12.0
129.0,0.04627533257007599,0.008214187808334827,0.03286687284708023,0.005194272380322218,0.0,0.15415580570697784,0.026795782148838043,0.0648546814918518,0.062505342066288,0.0,0.034388940781354904,0.047928232699632645,0.1719519942998886,0.29167646169662476,0.0709795132279396,0.3280944526195526,0.08484015613794327,0.4196344316005707,16.0,12.0
130.0,0.04562140628695488,0.008095623925328255,0.03238576278090477,0.005140016786754131,0.0,0.15242238342761993,0.026579981669783592,0.06414830684661865,0.06169408932328224,0.0,0.034139856696128845,0.047734856605529785,0.1710130274295807,0.2897774279117584,0.07059522718191147,0.32736656069755554,0.08461982756853104,0.4185871481895447,16.0,12.0
131.0,0.044980183243751526,0.007978565990924835,0.031914856284856796,0.005086762830615044,0.0,0.15071280300617218,0.026382233947515488,0.06342818588018417,0.06090238690376282,0.0,0.033892132341861725,0.04755695164203644,0.17005041241645813,0.28791213035583496,0.07023966312408447,0.3265987038612366,0.08443519473075867,0.41749876737594604,16.0,12.0
132.0,0.044349949806928635,0.007862919941544533,0.03145262598991394,0.005034405738115311,0.0,0.14900852739810944,0.026191148906946182,0.06268523633480072,0.06013214960694313,0.0,0.03364560753107071,0.047384411096572876,0.16905157268047333,0.28608572483062744,0.0699065551161766,0.32579201459884644,0.08426990360021591,0.41637060046195984,16.0,12.0
133.0,0.04372913017868996,0.00774861965328455,0.03099764697253704,0.004982862155884504,0.0,0.14729391038417816,0.02599586732685566,0.0619138665497303,0.059384170919656754,0.0,0.033400166779756546,0.047207433730363846,0.1680082231760025,0.284300833940506,0.06958556175231934,0.3249478042125702,0.0840998962521553,0.4152047634124756,16.0,12.0
