sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
940,C-train-1,contraction,region_aware_15pct,clean,5.56846,0.390914,0.515645,-0.0134178,198.94,2,0.08629302039731546
1685,C-train-1,contraction,region_aware_15pct,clean,11.589,0.34,0.635294,5.26915e-10,86.1907,2,0.08499999999999996
1844,C-train-1,contraction,region_aware_15pct,clean,12.8391,-0.34,0.635294,-3.78019e-10,61.7647,2,0.08499999999999996
2130,C-train-1,contraction,region_aware_15pct,clean,15.9001,0.358343,0.510144,1.08346e-11,1.95186,2,0.06665699999999997
1162,C-train-1,contraction,region_aware_15pct,clean,7.33352,-0.342128,0.632858,0.00552215,169.354,2,0.08553201202776506
1362,C-train-1,contraction,region_aware_15pct,clean,8.92933,-0.34,0.635294,-2.35403e-08,138.161,2,0.08499999999999996
603,C-train-1,contraction,region_aware_15pct,clean,3.07803,0.136364,1.38843,2.77119e-07,229.442,0,0.36363599999999996
561,C-train-1,contraction,region_aware_15pct,clean,2.83624,-0.227273,1.19008,-5.6663e-08,232.343,0,0.272727
1335,C-train-1,contraction,region_aware_15pct,clean,8.73429,0.255,1.12941,3.22482e-07,141.972,0,0.16999999999999998
529,C-train-1,contraction,region_aware_15pct,clean,2.55012,0.090909,1.45041,3.48077e-09,235.777,0,0.409091
1692,C-train-1,contraction,region_aware_15pct,clean,11.5535,0.085,1.69412,3.54588e-10,86.8836,0,0.33999999999999997
2250,C-train-1,contraction,region_aware_15pct,clean,15.8891,0.0582879,1.73151,7.54823e-12,2.16697,0,0.3667121
1451,C-train-1,contraction,region_aware_15pct,clean,9.63858,-0.085,1.69412,-3.63419e-10,124.302,0,0.33999999999999997
2158,C-train-1,contraction,region_aware_15pct,clean,15.2239,0.255,1.12941,1.23652e-10,15.1648,0,0.16999999999999998
1872,C-train-1,contraction,region_aware_15pct,clean,13.0784,0.255,1.12941,4.65751e-10,57.0874,0,0.16999999999999998
279,C-train-1,contraction,region_aware_15pct,clean,0.772972,0.0454545,1.4876,5.87327e-10,257.103,0,0.4545455
1975,C-train-1,contraction,region_aware_15pct,clean,13.8497,-7.79055e-09,1.76471,-6.6232e-14,42.016,0,0.42499999220945
1827,C-train-1,contraction,region_aware_15pct,clean,12.6972,-7.79055e-09,1.76471,3.6073e-15,64.5364,0,0.42499999220945
1339,C-train-1,contraction,region_aware_15pct,clean,8.75202,-0.255,1.12941,-2.87122e-07,141.626,0,0.16999999999999998
1379,C-train-1,contraction,region_aware_15pct,clean,9.01799,-7.79055e-09,1.76471,-9.65161e-10,136.428,0,0.42499999220945
2114,C-train-1,contraction,region_aware_15pct,clean,14.9047,-0.085,1.69412,-8.72057e-11,21.4012,0,0.33999999999999997
1549,C-train-1,contraction,region_aware_15pct,clean,10.4365,-0.255,1.12941,-8.87251e-10,108.711,0,0.16999999999999998
250,C-train-1,contraction,region_aware_15pct,clean,0.635958,-0.0454546,1.4876,-6.05084e-10,258.747,0,0.4545454
316,C-train-1,contraction,region_aware_15pct,clean,1.03894,-0.0454546,1.4876,-5.72098e-10,253.911,0,0.4545454
554,C-train-1,contraction,region_aware_15pct,clean,2.72341,0.227273,1.19008,2.27202e-08,233.697,0,0.272727
1809,C-train-1,contraction,region_aware_15pct,clean,12.5288,0.085,1.69412,2.76806e-10,67.8279,0,0.33999999999999997
1695,C-train-1,contraction,region_aware_15pct,clean,11.6422,0.085,1.69412,3.47222e-10,85.1513,0,0.33999999999999997
2231,C-train-1,contraction,region_aware_15pct,clean,15.419,-0.255,1.12941,-9.25899e-11,11.3536,0,0.16999999999999998
405,C-train-1,contraction,region_aware_15pct,clean,1.65953,0.318182,0.892562,2.32572e-09,246.464,0,0.18181799999999998
138,C-train-1,contraction,region_aware_15pct,clean,0.26018,-0.334857,0.827224,-2.75702e-09,263.256,0,0.16514299999999998
1418,C-train-1,contraction,region_aware_15pct,clean,9.40807,-0.085,1.69412,-4.42797e-10,128.806,0,0.33999999999999997
1952,C-train-1,contraction,region_aware_15pct,clean,13.6724,-7.79055e-09,1.76471,-1.62726e-13,45.4807,0,0.42499999220945
231,C-train-1,contraction,region_aware_15pct,clean,0.507004,-0.227273,1.19008,-2.49433e-09,260.294,0,0.272727
1426,C-train-1,contraction,region_aware_15pct,clean,9.46127,0.17,1.48235,8.29933e-10,127.767,0,0.255
1408,C-train-1,contraction,region_aware_15pct,clean,9.28395,-0.255,1.12941,-1.81047e-09,131.231,0,0.16999999999999998
1659,C-train-1,contraction,region_aware_15pct,clean,11.2964,0.17,1.48235,6.56309e-10,91.9074,0,0.255
1838,C-train-1,contraction,region_aware_15pct,clean,12.7859,-7.79055e-09,1.76471,1.11606e-13,62.8041,0,0.42499999220945
415,C-train-1,contraction,region_aware_15pct,clean,1.74819,0.0454545,1.4876,5.35606e-10,245.4,0,0.4545455
2265,C-train-1,contraction,region_aware_15pct,clean,15.7122,-0.0653826,1.72294,-1.78251e-11,5.6242,0,0.3596174
1682,C-train-1,contraction,region_aware_15pct,clean,11.4649,0.085,1.69412,3.6128e-10,88.6159,0,0.33999999999999997
38,C-train-1,contraction,region_aware_15pct,clean,0.0182705,0.106457,1.432,2.70176e-10,266.159,0,0.393543
169,C-train-1,contraction,region_aware_15pct,clean,0.301685,0.108857,1.4289,1.59178e-09,262.758,0,0.391143
1689,C-train-1,contraction,region_aware_15pct,clean,11.6023,-0.17,1.48235,-6.13281e-10,85.9308,0,0.255
1936,C-train-1,contraction,region_aware_15pct,clean,13.6281,0.255,1.12941,3.78192e-10,46.3469,0,0.16999999999999998
1327,C-train-1,contraction,region_aware_15pct,clean,8.57471,0.085,1.69412,5.24304e-07,145.09,0,0.33999999999999997
436,C-train-1,contraction,region_aware_15pct,clean,1.94162,-0.318182,0.892562,-2.26482e-09,243.079,0,0.18181799999999998
2259,C-train-1,contraction,region_aware_15pct,clean,15.9528,0.0158545,1.76225,1.59527e-12,0.921659,0,0.4091455
400,C-train-1,contraction,region_aware_15pct,clean,1.69177,-0.136364,1.38843,-1.55121e-09,246.077,0,0.36363599999999996
2012,C-train-1,contraction,region_aware_15pct,clean,14.16,-7.79055e-09,1.76471,-1.39764e-14,35.9528,0,0.42499999220945
1898,C-train-1,contraction,region_aware_15pct,clean,13.2735,0.17,1.48235,3.80493e-10,53.2762,0,0.255
31,C-train-1,contraction,region_aware_15pct,clean,0.038548,-0.103451,1.43579,-5.16211e-10,265.916,0,0.396549
2067,C-train-1,contraction,region_aware_15pct,clean,14.6033,-0.255,1.12941,-2.22517e-10,27.2911,0,0.16999999999999998
2308,C-train-1,contraction,region_aware_15pct,clean,15.8623,-0.138842,1.57637,-1.83988e-11,2.69041,0,0.286158
2319,C-train-1,contraction,region_aware_15pct,clean,15.9468,-0.168164,1.48842,-1.41431e-11,1.03948,0,0.25683599999999995
1716,C-train-1,contraction,region_aware_15pct,clean,11.8018,-0.085,1.69412,-3.34305e-10,82.0331,0,0.33999999999999997
1603,C-train-1,contraction,region_aware_15pct,clean,10.8798,0.255,1.12941,8.16216e-10,100.049,0,0.16999999999999998
291,C-train-1,contraction,region_aware_15pct,clean,0.901927,-0.0454546,1.4876,-5.78568e-10,255.555,0,0.4545454
1616,C-train-1,contraction,region_aware_15pct,clean,10.9241,-7.79055e-09,1.76471,-1.31928e-13,99.1832,0,0.42499999220945
646,C-train-1,contraction,region_aware_15pct,clean,3.47295,-0.0454546,1.4876,1.00908e-07,224.703,0,0.4545454
558,C-train-1,contraction,region_aware_15pct,clean,2.77176,0.0454545,1.4876,1.25172e-08,233.117,0,0.4545455
1547,C-train-1,contraction,region_aware_15pct,clean,10.4365,0.255,1.12941,8.86775e-10,108.711,0,0.16999999999999998
2252,C-train-1,contraction,region_aware_15pct,clean,15.6493,-0.0346232,1.75299,-1.17141e-11,6.85266,0,0.39037679999999997
1990,C-train-1,contraction,region_aware_15pct,clean,14.0093,-0.17,1.48235,-2.77726e-10,38.8978,0,0.255
