sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
4331,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.12649,1.62873,0.895277,1.18041,103.207,1,0.42401084771691266
8544,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.27273,9.18675,1.04571e-10,1.05372,9.75897,1,0.22727000000000108
3836,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.78186,0.657485,0.55914,0.465351,114.165,1,0.15130461117072525
2296,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,3.95173,0.272727,1.07243,0.0210418,148.149,1,0.227273
5484,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.72878,3.61777,0.121294,1.16097,76.882,1,0.24831963168831184
4272,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.90117,1.69367,0.641977,0.80755,104.303,1,0.2062036422463347
2299,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,3.95173,0.0909091,1.45841,0.0350617,148.123,1,0.4090909
2474,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.27638,0.17467,1.36613,0.107106,144.1,1,0.3353012284956187
8009,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.75,8.29462,-5.11035e-10,1.125,20.4645,1,0.24999999999999972
5207,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.22525,2.97123,0.171847,0.706388,83.4861,1,0.151309935693277
8213,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.18182,8.64093,9.52595e-11,1.30165,16.3088,1,0.3181800000000002
4236,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.15602,1.37155,0.898184,1.07846,105.399,1,0.39278541552794
4697,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.32815,2.27566,0.537096,1.03666,94.9886,1,0.24832373976688427
5023,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.75489,2.71404,0.485582,1.41846,87.8662,1,0.46899131187005727
8753,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.72483,9.77776,-2.0205e-11,1.04568,2.66688,1,0.22482999999999953
