sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
2377,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.10837,0.0775482,1.4732276129746693,0.05815238803547565,147.5068082441184,1,0.42394854454326936
8888,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.24276,9.61542,-0.004747096610157056,1.1729582870617268,2.5080541854258516,1,0.2572399999999998
5061,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.05123,2.71488,0.3160903741041145,1.0163296659930041,86.39116663944729,1,0.24982377691230262
8336,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.31818,8.87663,-0.03708508595664616,0.8305622827849349,17.454148999739857,1,0.18182000000000037
3414,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.90448,0.517786,1.2723005900240747,0.7198598492066315,123.5888917227737,1,0.4689870763452988
8738,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.04545,9.41418,-0.019151778141419835,1.4765579344989217,5.00543507818499,1,0.4545499999999997
4289,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.4041,1.29385,0.4437790098932506,0.5500156519110454,103.78207314700794,1,0.15130541052835067
2199,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.76979,-7.3108e-09,1.4924282668025615,0.005058100361480704,147.61637736286437,1,0.4999999926892
4168,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.24455,1.10448,0.45012483032147566,0.5380393537029966,108.16049868713652,1,0.151305854293728
3026,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.24184,0.230291,1.4299152130628854,0.4946557162910549,134.4455901055764,1,0.4689888548950347
2670,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.63244,0.17293,1.4513081553938576,0.18624161632856054,138.40223389249073,1,0.37897475352701937
4873,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.83457,2.4014,0.4838922161209143,1.243692723711304,92.39343649275288,1,0.3455506929437684
2382,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.09173,-0.153488,1.31530785555789,0.05471972344766362,144.34828627614857,1,0.34549919255706474
5671,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.05979,3.90896,0.066503250007419,1.4605792723968603,70.7295158392239,1,0.43918935116398305
4489,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.55385,1.66888,0.6011236982131478,0.8978202486796646,104.4074816057715,1,0.24982702976690607
5255,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.10463,3.09912,0.2506591492533026,1.145065388675586,82.7663591180625,1,0.2976706207985078
2196,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.8008,0.113636,1.4203830955425891,0.023859026395864128,145.35397380248574,1,0.386364
8774,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.0,9.47103,0.028009574854045382,1.5135059784702198,5.97327415847475,1,0.49999999999999967
2146,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.67881,0.227273,1.2600201812788299,0.012725924102022765,152.3774282097643,1,0.272727
