阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,54,1.3433820009231567,0.509837806224823,1.0103403329849243,0.6759899854660034,0.5098206996917725,0.5474230051040649,0.7002548575401306,0.5284045338630676,0.6921970248222351,1.3421647548675537,0.5232977867126465,0.818867027759552,1.1590813398361206,0.021780310198664665,0.0040576825849711895,57.90316390991211,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,1.3254095315933228,0.5060238838195801,1.0124883651733398,0.6759899854660034,0.5060074329376221,0.5445578098297119,0.7002548575401306,0.5259512066841125,0.6921970248222351,1.3241026401519775,0.5061864852905273,0.8179161548614502,1.1305040121078491,0.022013768553733826,0.0043562063947319984,66.13151550292969,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,1.3068885803222656,0.5020176768302917,1.014591097831726,0.6759899854660034,0.5020017623901367,0.5413575768470764,0.7002548575401306,0.5233833193778992,0.6921970248222351,1.3054884672164917,0.48858264088630676,0.8169057965278625,1.1005363464355469,0.022126680240035057,0.0046670446172356606,75.49571990966797,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,1.2878646850585938,0.4978169798851013,1.016644835472107,0.6759899854660034,0.4978017508983612,0.5378796458244324,0.7002548575401306,0.5207522511482239,0.6921970248222351,1.286367654800415,0.47052937746047974,0.8158383369445801,1.0692126750946045,0.022178418934345245,0.004990270361304283,86.15272521972656,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,1.2683933973312378,0.49342453479766846,1.0186662673950195,0.6759899854660034,0.49341002106666565,0.53419429063797,0.7002548575401306,0.5182443857192993,0.6921970248222351,1.2667958736419678,0.4520692527294159,0.8147266507148743,1.0365676879882812,0.022237354889512062,0.005324886180460453,98.28007507324219,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,1.2485345602035522,0.48884809017181396,1.0206899642944336,0.6759899854660034,0.4888342618942261,0.5303903818130493,0.7002548575401306,0.5157549977302551,0.6921970248222351,1.2468340396881104,0.43324270844459534,0.8135913610458374,1.0026432275772095,0.02237071841955185,0.005668597295880318,112.07568359375,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,1.2283525466918945,0.48409828543663025,1.022765040397644,0.6759899854660034,0.4840851426124573,0.5265677571296692,0.7002548575401306,0.5132877230644226,0.6921970248222351,1.2265472412109375,0.41409146785736084,0.8124557733535767,0.9675010442733765,0.022634683176875114,0.006017818581312895,127.75662231445312,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,1.2079179286956787,0.4791848063468933,1.0249477624893188,0.6759899854660034,0.47917237877845764,0.5228379368782043,0.7002548575401306,0.510620653629303,0.6921970248222351,1.2060075998306274,0.3946671783924103,0.8113404512405396,0.9312439560890198,0.023065274581313133,0.006367883644998074,145.55624389648438,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,1.1873124837875366,0.47411268949508667,1.0272964239120483,0.6759899854660034,0.4741009771823883,0.5193103551864624,0.7002548575401306,0.5078434348106384,0.6921970248222351,1.1852984428405762,0.37503954768180847,0.8102588653564453,0.8940353989601135,0.02367108128964901,0.0067133535631000996,165.72052001953125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,1.1666295528411865,0.46888160705566406,1.0298664569854736,0.6759899854660034,0.46887049078941345,0.5160697102546692,0.7002548575401306,0.5049995183944702,0.6921970248222351,1.1645150184631348,0.35530126094818115,0.8092138171195984,0.8561093807220459,0.02442806400358677,0.007048379629850388,188.5030975341797,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,1.1459765434265137,0.46348974108695984,1.0327080488204956,0.6759899854660034,0.4634772539138794,0.5131515860557556,0.7002548575401306,0.5020813345909119,0.6921970248222351,1.1437664031982422,0.33556732535362244,0.8081991076469421,0.8177637457847595,0.025279512628912926,0.0073671238496899605,214.1602020263672,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,1.1254746913909912,0.457942396402359,1.0358645915985107,0.6759899854660034,0.45792239904403687,0.5105219483375549,0.7002548575401306,0.4992661476135254,0.6921970248222351,1.1231753826141357,0.31597352027893066,0.8072019219398499,0.7793339490890503,0.02614491432905197,0.0076642646454274654,242.94529724121094,0.3,0.0,,,,,,,,,,,,,,
