阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,108,0.03493349999189377,0.0951615571975708,0.0768648162484169,0.49793171882629395,0.0626097247004509,0.22333115339279175,0.5482000708580017,0.08134101331233978,0.49737977981567383,0.028500396758317947,0.01472584716975689,0.013774548657238483,0.006358626298606396,0.0001432272110832855,2.8627075153053738e-05,4.263538357918151e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,109,0.03446096554398537,0.09478612244129181,0.0762709230184555,0.49793171882629395,0.06214538589119911,0.22241732478141785,0.5482000708580017,0.08080768585205078,0.49737977981567383,0.02815510891377926,0.014591855928301811,0.013563252985477448,0.006230379454791546,0.00014520459808409214,2.8743117582052946e-05,4.259222805558238e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,110,0.033993277698755264,0.09441561996936798,0.07569939643144608,0.49793171882629395,0.061701420694589615,0.2215971201658249,0.5482000708580017,0.08015061169862747,0.49737977981567383,0.027816515415906906,0.014459474943578243,0.013357040472328663,0.006097806617617607,0.0001521453814348206,2.8834880140493624e-05,4.2556689550110605e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,111,0.03353073075413704,0.0940447524189949,0.07514820992946625,0.49793171882629395,0.06127467006444931,0.22084327042102814,0.5482000708580017,0.07938127964735031,0.49737977981567383,0.027483420446515083,0.014327713288366795,0.013155707158148289,0.005962933413684368,0.0001629771722946316,2.8912789275636896e-05,4.252828603057424e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,112,0.03307366371154785,0.09366842359304428,0.07461415976285934,0.49793171882629395,0.06086142733693123,0.22012314200401306,0.5482000708580017,0.07881104946136475,0.49737977981567383,0.027154091745615005,0.014195248484611511,0.012958843261003494,0.005828565917909145,0.00017621161532588303,2.8988517442485318e-05,4.250580332154641e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,113,0.03262217715382576,0.0932822972536087,0.07409321516752243,0.49793171882629395,0.060457855463027954,0.2194027155637741,0.5482000708580017,0.07818175107240677,0.49737977981567383,0.026826418936252594,0.014060478657484055,0.012765941210091114,0.005697862710803747,0.00018998577434103936,2.9073366022203118e-05,4.24875361204613e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,114,0.03217621147632599,0.09288342297077179,0.07358068227767944,0.49793171882629395,0.060060422867536545,0.21865171194076538,0.5482000708580017,0.07748883962631226,0.49737977981567383,0.0264982171356678,0.013921785168349743,0.012576431967318058,0.0055739302188158035,0.00020228700304869562,2.917687379522249e-05,4.247155629855115e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,115,0.03173546865582466,0.09247100353240967,0.07307150214910507,0.49793171882629395,0.05966634303331375,0.21784774959087372,0.5482000708580017,0.07677218317985535,0.49737977981567383,0.026167457923293114,0.013777857646346092,0.012389600276947021,0.005459420848637819,0.0002113146474584937,2.9305796488188207e-05,4.245596755936276e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,116,0.03129969909787178,0.09204667061567307,0.07256057113409042,0.49793171882629395,0.059273816645145416,0.2169785350561142,0.5482000708580017,0.07633264362812042,0.49737977981567383,0.025832649320364,0.013628062792122364,0.01220458559691906,0.0053561716340482235,0.00021586155344266444,2.9463513783412054e-05,4.243909643264487e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,117,0.03086875192821026,0.0916142463684082,0.07204335927963257,0.49793171882629395,0.05888216942548752,0.2160431295633316,0.5482000708580017,0.07556457072496414,0.49737977981567383,0.02549303136765957,0.01347265299409628,0.01202037837356329,0.0052649760618805885,0.00021555575949605554,2.9649800126207992e-05,4.2419665078341495e-06,0.1,0.0,,,,,,,,,,,,,,
