sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
772,C-base,contraction,region_aware_5pct,noise_3pct,9.18601,0.2625,0.9290365684384304,-0.0006223379646837114,243.1137090717608,2,0.08749999999999997
203,C-base,contraction,region_aware_5pct,noise_3pct,14.8722,-0.0875,1.9743279382877852,7.316967733126103e-05,37.71666926018869,0,0.26249999999999996
95,C-base,contraction,region_aware_5pct,noise_3pct,15.7305,-0.126461,1.8459627943190435,-1.802515065071471e-05,4.887212861585958,0,0.223539
513,C-base,contraction,region_aware_5pct,noise_3pct,11.8573,-8.11713e-09,2.144117578679146,-0.0004623539884136383,147.42014033943815,0,0.34999999188286995
175,C-base,contraction,region_aware_5pct,noise_3pct,15.1382,-0.175,1.6105492378267638,-2.625496023147015e-06,34.37412554429499,0,0.175
1657,C-base,contraction,region_aware_5pct,noise_3pct,2.10323,-0.227273,1.190642771966228,-0.0001709043928261923,390.7955941802725,0,0.272727
10,C-base,contraction,region_aware_5pct,noise_3pct,15.9561,0.141772,1.783044390067864,0.00018218337940454558,2.410444909665175,0,0.20822799999999997
655,C-base,contraction,region_aware_5pct,noise_3pct,10.372,0.175,1.6060730071681457,0.0008640938639921504,200.01951490539483,0,0.175
1679,C-base,contraction,region_aware_5pct,noise_3pct,1.76466,0.318182,0.9135705980030909,-0.0006594556279528354,393.1659984156786,0,0.18181799999999998
1492,C-base,contraction,region_aware_5pct,noise_3pct,3.20761,-0.0454546,1.4934163496663355,4.771789752499249e-05,371.32223241515754,0,0.4545454
70,C-base,contraction,region_aware_5pct,noise_3pct,15.7415,0.0223776,2.132517935835904,0.0002921071226314318,3.0428005507465326,0,0.3276224
857,C-base,contraction,region_aware_5pct,noise_3pct,8.50433,-0.0875,2.0114658917840837,-0.0007022704048866088,264.1590459271012,0,0.26249999999999996
1685,C-base,contraction,region_aware_5pct,noise_3pct,1.92588,-0.227273,1.1941994979780202,3.624056700032482e-05,390.26857090863626,0,0.272727
831,C-base,contraction,region_aware_5pct,noise_3pct,8.66505,0.0875,1.9893353085737369,0.0006882682934250095,252.5007219426072,0,0.26249999999999996
