阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,100,0.04182891920208931,0.047753188759088516,0.15155313909053802,0.7103986144065857,0.047753073275089264,0.11495081335306168,0.7714226841926575,0.04913042485713959,0.7363949418067932,0.04178379848599434,0.005255591124296188,0.03652820736169815,1.6127033736212937e-11,3.046959864150267e-05,9.961880277842283e-05,0.0014267276274040341,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,101,0.04113416001200676,0.04750500246882439,0.14958252012729645,0.7103986144065857,0.047504883259534836,0.11489327996969223,0.7714226841926575,0.04880806431174278,0.7363949418067932,0.04108811914920807,0.005211165174841881,0.03587695583701134,1.6080914377880617e-11,3.188805203535594e-05,0.00010032323189079762,0.0014240804594010115,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,102,0.04047485813498497,0.047289565205574036,0.1476343274116516,0.7103986144065857,0.047289445996284485,0.11485060304403305,0.7714226841926575,0.048417773097753525,0.7363949418067932,0.04042816162109375,0.005166501738131046,0.03526166081428528,1.604042940139827e-11,3.2799278415041044e-05,0.00010098866914631799,0.0014219949953258038,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,103,0.039842389523983,0.04710359126329422,0.14568686485290527,0.7103986144065857,0.04710346460342407,0.11482159048318863,0.7714226841926575,0.04807393252849579,0.7363949418067932,0.03979533165693283,0.005121214780956507,0.03467411547899246,1.600692668690673e-11,3.315281355753541e-05,0.00010160276724491268,0.001420559361577034,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,104,0.03922761231660843,0.046941909939050674,0.14390425384044647,0.7103986144065857,0.04694178327918053,0.11480125039815903,0.7714226841926575,0.04782819747924805,0.7363949418067932,0.0391804575920105,0.005075123161077499,0.034105334430933,1.59810342043043e-11,3.301282777101733e-05,0.00010216001101071015,0.0014198538847267628,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,105,0.0386224091053009,0.046800725162029266,0.14234685897827148,0.7103986144065857,0.04680061340332031,0.11478646844625473,0.7714226841926575,0.04755083844065666,0.7363949418067932,0.038575343787670135,0.005028427112847567,0.033546917140483856,1.5962451846429637e-11,3.253661998314783e-05,0.00010266181925544515,0.0014199316501617432,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,106,0.038019463419914246,0.04667772352695465,0.14088529348373413,0.7103986144065857,0.0466776117682457,0.11477860063314438,0.7714226841926575,0.04732641950249672,0.7363949418067932,0.03797256574034691,0.004981630016118288,0.03299093618988991,1.5949666934411688e-11,3.192482836311683e-05,0.00010311263031326234,0.0014207642525434494,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,107,0.03741389140486717,0.04656818509101868,0.13943591713905334,0.7103986144065857,0.046568069607019424,0.11477652937173843,0.7714226841926575,0.04711282253265381,0.7363949418067932,0.03736715018749237,0.004935287404805422,0.032431863248348236,1.594021963036152e-11,3.13715536321979e-05,0.00010351707896916196,0.0014222447061911225,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,108,0.03680214285850525,0.046463314443826675,0.1380988508462906,0.7103986144065857,0.04646318405866623,0.11477303504943848,0.7714226841926575,0.046902846544981,0.7363949418067932,0.03675546497106552,0.004889839328825474,0.03186562657356262,1.593149570600083e-11,3.102082700934261e-05,0.00010388142254669219,0.0014242539182305336,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,109,0.03618333861231804,0.04635312035679817,0.13696056604385376,0.7103986144065857,0.04635298624634743,0.11475857347249985,0.7714226841926575,0.04669438675045967,0.7363949418067932,0.036136604845523834,0.00484552001580596,0.031291086226701736,1.592146206541578e-11,3.0944753234507516e-05,0.00010421444312669337,0.0014267130754888058,0.3,0.0,,,,,,,,,,,,,,
