阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,27,1.4504666328430176,0.09637100249528885,0.7942683696746826,0.7103986144065857,0.09637854993343353,0.15962998569011688,0.7714226841926575,0.11118165403604507,0.7363949418067932,1.4503657817840576,0.029169045388698578,1.421196699142456,1.5797077188017816e-11,0.0001922847150126472,1.530626650492195e-05,0.00228207278996706,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,1.4107515811920166,0.09717487543821335,0.7841536998748779,0.7103986144065857,0.09718689322471619,0.16030199825763702,0.7714226841926575,0.11139070987701416,0.7363949418067932,1.410645604133606,0.02602328360080719,1.38462233543396,1.5413463907987257e-11,0.0002009813324548304,1.822405101847835e-05,0.0021939717698842287,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,1.370004415512085,0.09805542230606079,0.7736595273017883,0.7103986144065857,0.09807123988866806,0.16123835742473602,0.7714226841926575,0.10929927974939346,0.7363949418067932,1.3698816299438477,0.023302216082811356,1.3465794324874878,1.5153576310433792e-11,0.00023262284230440855,2.1288262360030785e-05,0.002106432104483247,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,1.328094244003296,0.09879617393016815,0.762710452079773,0.7103986144065857,0.09881499409675598,0.16210515797138214,0.7714226841926575,0.11120908707380295,0.7363949418067932,1.3279496431350708,0.02111145295202732,1.3068381547927856,1.501066632103587e-11,0.00027454696828499436,2.4423874492640607e-05,0.002024366520345211,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,1.2848553657531738,0.09919252246618271,0.7512298226356506,0.7103986144065857,0.09921356290578842,0.16262809932231903,0.7714226841926575,0.11317285150289536,0.7363949418067932,1.2846883535385132,0.019455736503005028,1.2652325630187988,1.49768409479778e-11,0.0003175873716827482,2.756368303380441e-05,0.001951635698787868,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,1.240120768547058,0.09906972199678421,0.7391461133956909,0.7103986144065857,0.09909218549728394,0.1625978946685791,0.7714226841926575,0.1138514056801796,0.7363949418067932,1.2399336099624634,0.01825992576777935,1.2216737270355225,1.5043532392011727e-11,0.0003559578617569059,3.0654333386337385e-05,0.0018909946084022522,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,1.1937657594680786,0.09829982370138168,0.726398229598999,0.7103986144065857,0.09832295775413513,0.1618717461824417,0.7714226841926575,0.11373212933540344,0.7363949418067932,1.193562388420105,0.017400914803147316,1.176161527633667,1.5201699274380864e-11,0.00038654558011330664,3.365956945344806e-05,0.0018441400025039911,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,1.1457443237304688,0.09681570529937744,0.7129420042037964,0.7103986144065857,0.09683875739574432,0.16037042438983917,0.7714226841926575,0.11207660287618637,0.7363949418067932,1.1455292701721191,0.016743341460824013,1.1287859678268433,1.5441750308986535e-11,0.0004080549406353384,3.656080298242159e-05,0.0018118242733180523,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,1.0961182117462158,0.09462162107229233,0.6987555027008057,0.7103986144065857,0.09464383870363235,0.15807819366455078,0.7714226841926575,0.10912379622459412,0.7363949418067932,1.0958962440490723,0.016172638162970543,1.079723596572876,1.5753188684075603e-11,0.00042030573240481317,3.935546556022018e-05,0.0017939750105142593,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,1.0450688600540161,0.09180021286010742,0.6838415265083313,0.7103986144065857,0.09182083606719971,0.15503859519958496,0.7714226841926575,0.1065247654914856,0.7363949418067932,1.0448442697525024,0.015620033256709576,1.0292242765426636,1.612397541872479e-11,0.00042379077058285475,4.205385994282551e-05,0.001789773814380169,0.3,0.0,,,,,,,,,,,,,,
