阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,145,0.01940017007291317,0.07932484894990921,0.055228427052497864,0.4981328248977661,0.047852713614702225,0.18539434671401978,0.5403895974159241,0.060473378747701645,0.49027740955352783,0.016003776341676712,0.009363886900246143,0.006639889907091856,0.003309492254629731,0.0001659620029386133,3.920139715773985e-05,4.068853741046041e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,146,0.01910609006881714,0.07897062599658966,0.05480840802192688,0.4981328248977661,0.0475761741399765,0.18474240601062775,0.5403895974159241,0.060323625802993774,0.49027740955352783,0.0157775916159153,0.00925378780812025,0.006523804273456335,0.003241452621296048,0.00016618490917608142,3.951863618567586e-05,4.0687123146199156e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,147,0.01881691999733448,0.07861115038394928,0.054396141320466995,0.4981328248977661,0.04730090871453285,0.1840587556362152,0.5403895974159241,0.06000208109617233,0.49027740955352783,0.015554539859294891,0.009143688715994358,0.006410850677639246,0.0031756621319800615,0.00016546508413739502,3.984752402175218e-05,4.0689806155569386e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,148,0.01853264681994915,0.07824718207120895,0.053988780826330185,0.4981328248977661,0.04702731594443321,0.18334873020648956,0.5403895974159241,0.059603251516819,0.49027740955352783,0.015334106981754303,0.009033494628965855,0.006300611887127161,0.003112679347395897,0.00016368200886063278,4.018856634502299e-05,4.06958679377567e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,149,0.018253277987241745,0.0778803601861,0.05358331650495529,0.4981328248977661,0.046756256371736526,0.18262240290641785,0.5403895974159241,0.05946750566363335,0.49027740955352783,0.015115882270038128,0.00892334058880806,0.006192541681230068,0.0030528793577104807,0.00016092037549242377,4.054066812386736e-05,4.070413069712231e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,150,0.017978819087147713,0.07751280814409256,0.05317714810371399,0.4981328248977661,0.04648879915475845,0.18189238011837006,0.5403895974159241,0.059069160372018814,0.49027740955352783,0.014899595640599728,0.008813543245196342,0.006086052395403385,0.002996416762471199,0.00015743392577860504,4.090141737833619e-05,4.071317107445793e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,151,0.01770925708115101,0.07714685797691345,0.05276855453848839,0.4981328248977661,0.046226054430007935,0.1811717003583908,0.5403895974159241,0.05885561555624008,0.49027740955352783,0.014685146510601044,0.008704518899321556,0.005980628076940775,0.00294319074600935,0.000153583605424501,4.126759813516401e-05,4.072165666002547e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,152,0.017444558441638947,0.07678458094596863,0.052357014268636703,0.4981328248977661,0.045968908816576004,0.1804714947938919,0.5403895974159241,0.05869189649820328,0.49027740955352783,0.014472614973783493,0.008596710860729218,0.0058759041130542755,0.002892903983592987,0.00014975370140746236,4.163575067650527e-05,4.0728577914705966e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,153,0.017184657976031303,0.07642769813537598,0.05194329097867012,0.4981328248977661,0.04571796953678131,0.17979900538921356,0.5403895974159241,0.058465857058763504,0.49027740955352783,0.014262218028306961,0.008490483276546001,0.005771735217422247,0.0028450982645154,0.00014628461212851107,4.200285184197128e-05,4.073343461641343e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,154,0.016929522156715393,0.07607723027467728,0.0515291802585125,0.4981328248977661,0.04547342658042908,0.17915771901607513,0.5403895974159241,0.05831821635365486,0.49027740955352783,0.014054321683943272,0.008386107161641121,0.005668214522302151,0.002799254609271884,0.00014341642963699996,4.2366817069705576e-05,4.073632226209156e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,155,0.016679096966981888,0.07573366910219193,0.051117196679115295,0.4981328248977661,0.04523512348532677,0.17854638397693634,0.5403895974159241,0.058183617889881134,0.49027740955352783,0.01384933665394783,0.008283707313239574,0.005565629340708256,0.0027548582293093204,0.00014125903544481844,4.2726776882773265e-05,4.073783657077001e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,156,0.016433386132121086,0.07539686560630798,0.05071000009775162,0.4981328248977661,0.04500250890851021,0.1779605746269226,0.5403895974159241,0.05811084061861038,0.49027740955352783,0.013647690415382385,0.008183295838534832,0.005464394576847553,0.0027114837430417538,0.00013980723451822996,4.308320421841927e-05,4.073895070177969e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,157,0.016192356124520302,0.07506613433361053,0.050309911370277405,0.4981328248977661,0.044774822890758514,0.17739303410053253,0.5403895974159241,0.05785286799073219,0.49027740955352783,0.013449727557599545,0.008084765635430813,0.005364961922168732,0.0026688161306083202,0.00013893797586206347,4.3437688873382285e-05,4.07407515012892e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,158,0.015955979004502296,0.07474062591791153,0.049918532371520996,0.4981328248977661,0.04455122351646423,0.17683669924736023,0.5403895974159241,0.05771081894636154,0.49027740955352783,0.013255691155791283,0.007987955585122108,0.0052677360363304615,0.002626681001856923,0.00013845303328707814,4.379257370601408e-05,4.074423486599699e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,159,0.015724213793873787,0.07441927492618561,0.049536559730768204,0.4981328248977661,0.04433092474937439,0.1762848049402237,0.5403895974159241,0.05741865932941437,0.49027740955352783,0.013065695762634277,0.007892681285738945,0.005173014476895332,0.002585040405392647,0.00013812458200845867,4.415048533701338e-05,4.075011474924395e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,160,0.0154969971626997,0.07410115003585815,0.049163755029439926,0.4981328248977661,0.04411337152123451,0.17573297023773193,0.5403895974159241,0.05703004077076912,0.49027740955352783,0.012879731133580208,0.007798776030540466,0.0050809551030397415,0.0025439485907554626,0.00013773060345556587,4.45137957285624e-05,4.075872311659623e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,161,0.015274274162948132,0.07378557324409485,0.04879903048276901,0.4981328248977661,0.043898291885852814,0.17517893016338348,0.5403895974159241,0.056984372437000275,0.49027740955352783,0.012697712518274784,0.007706138771027327,0.0049915737472474575,0.0025035252328962088,0.00013709714403375983,4.4884192902827635e-05,4.077000085089821e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,162,0.015055977739393711,0.07347220182418823,0.04844076558947563,0.4981328248977661,0.04368569329380989,0.17462307214736938,0.5403895974159241,0.05683741346001625,0.49027740955352783,0.012519491836428642,0.0076147387735545635,0.004904753528535366,0.002463898854330182,0.00013612197653856128,4.5262466301210225e-05,4.078357960679568e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,163,0.01484206784516573,0.07316101342439651,0.048087090253829956,0.4981328248977661,0.04347580298781395,0.17406754195690155,0.5403895974159241,0.05664439871907234,0.49027740955352783,0.012344935908913612,0.007524643559008837,0.004820292815566063,0.002425173530355096,0.00013478921027854085,4.5648332161363214e-05,4.079890459252056e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,164,0.014632496051490307,0.07285229861736298,0.04773620888590813,0.4981328248977661,0.043268926441669464,0.17351549863815308,0.5403895974159241,0.05646717920899391,0.49027740955352783,0.012173912487924099,0.007435981184244156,0.004737931303679943,0.0023874009493738413,0.00013315696560312063,4.6040615416131914e-05,4.081542556377826e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,165,0.01442719716578722,0.07254644483327866,0.04738672450184822,0.4981328248977661,0.04306536167860031,0.17297044396400452,0.5403895974159241,0.0564124770462513,0.49027740955352783,0.012006323784589767,0.007348918821662664,0.004657404962927103,0.0023505673743784428,0.00013132627645973116,4.643746433430351e-05,4.083266958332388e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,166,0.014226127415895462,0.07224394381046295,0.047037817537784576,0.4981328248977661,0.042865242809057236,0.1724347323179245,0.5403895974159241,0.05623588711023331,0.49027740955352783,0.011842114850878716,0.007263636216521263,0.004578478168696165,0.0023146113380789757,0.000129435007693246,4.6836736146360636e-05,4.085037289769389e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,167,0.014029214158654213,0.07194504886865616,0.04668932035565376,0.4981328248977661,0.04266852140426636,0.1719101071357727,0.5403895974159241,0.05606429651379585,0.49027740955352783,0.011681259609758854,0.00718027725815773,0.004500982351601124,0.0022794334217906,0.0001275950053241104,4.7236386308213696e-05,4.086846729478566e-06,0.1,0.0,,,,,,,,,,,,,,
