epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
1072.0,0.00021811228361912072,4.9994261644314975e-05,0.00014301337068900466,2.5104651285801083e-05,0.0,0.004590251017361879,0.00041313658584840596,0.0029144526924937963,0.0012626618845388293,0.0,0.003734645200893283,0.008935689926147461,0.03703724965453148,0.04421140253543854,0.013114571571350098,0.049782976508140564,0.01567157171666622,0.0893293246626854,16.0,12.0
1073.0,0.00021768621809314936,4.9920909077627584e-05,0.0001427120587322861,2.5053252102225088e-05,0.0,0.004586055409163237,0.0004130412999074906,0.00291191297583282,0.0012611009879037738,0.0,0.0037319036200642586,0.00893466081470251,0.03702111169695854,0.04418407008051872,0.013108889572322369,0.04971867427229881,0.01567244529724121,0.0892658457159996,16.0,12.0
1074.0,0.00021726118575315922,4.9847756599774584e-05,0.00014241137250792235,2.5002047550515272e-05,0.0,0.0045823827385902405,0.0004129607114009559,0.0029098696541041136,0.0012595520820468664,0.0,0.0037291687913239002,0.00893378909677267,0.03700811788439751,0.04415692761540413,0.01310314703732729,0.04965449497103691,0.01567244529724121,0.08920350670814514,16.0,12.0
1075.0,0.00021683823433704674,4.977469870937057e-05,0.00014211249072104692,2.4951048544608057e-05,0.0,0.004577012732625008,0.0004128449654672295,0.0029061627574265003,0.0012580046895891428,0.0,0.0037264348939061165,0.008932537399232388,0.036984533071517944,0.04412979260087013,0.013097047805786133,0.04959037899971008,0.015671968460083008,0.0891401395201683,16.0,12.0
1076.0,0.000216416796320118,4.970193185727112e-05,0.0001418146421201527,2.4900215066736564e-05,0.0,0.0045737773180007935,0.0004127708962187171,0.0029045429546386003,0.001256463467143476,0.0,0.0037237100768834352,0.008931735530495644,0.0369742251932621,0.0441027507185936,0.01309076976031065,0.049526508897542953,0.015672842040657997,0.08907803148031235,16.0,12.0
1077.0,0.00021599627507384866,4.962920502293855e-05,0.00014151747745927423,2.4849587134667672e-05,0.0,0.0045689307153224945,0.0004126638232264668,0.002901338040828705,0.0012549286475405097,0.0,0.0037209843285381794,0.008930578827857971,0.03695382922887802,0.04407580941915512,0.013085126876831055,0.04946257919073105,0.015672922134399414,0.08901523798704147,16.0,12.0
1078.0,0.00021557755826506764,4.9556671001482755e-05,0.00014122173888608813,2.479915929143317e-05,0.0,0.0045646424405276775,0.00041256824624724686,0.0028986732941120863,0.0012534009292721748,0.0,0.003718264400959015,0.008929543197154999,0.03693684935569763,0.044048972427845,0.013079285621643066,0.04939839988946915,0.01567276380956173,0.08895301073789597,16.0,12.0
1079.0,0.0002151603694073856,4.9484282499179244e-05,0.000140927208121866,2.474887514836155e-05,0.0,0.004561048466712236,0.0004124800907447934,0.0028966902755200863,0.0012518781004473567,0.0,0.003715547965839505,0.008928588591516018,0.03692421317100525,0.044022202491760254,0.013073106296360493,0.04933447018265724,0.01567300222814083,0.0888904482126236,16.0,12.0
1080.0,0.0002147446502931416,4.941210863762535e-05,0.00014063372509554029,2.469882383593358e-05,0.0,0.004555936437100172,0.00041236254037357867,0.0028932145796716213,0.0012503591133281589,0.0,0.0037128368858247995,0.008927317336201668,0.036902058869600296,0.043995488435029984,0.013067086227238178,0.04927115887403488,0.015672842040657997,0.08882798999547958,16.0,12.0
1081.0,0.00021433029905892909,4.9340051191393286e-05,0.0001403413334628567,2.4648907128721476e-05,0.0,0.0045525068417191505,0.00041227767360396683,0.002891385229304433,0.0012488437350839376,0.0,0.003710128366947174,0.008926396258175373,0.036890387535095215,0.043968819081783295,0.013061265461146832,0.049207352101802826,0.015673398971557617,0.08876633644104004,16.0,12.0
1082.0,0.00021391756308730692,4.926813198835589e-05,0.0001400502515025437,2.4599181415396743e-05,0.0,0.004547979682683945,0.0004121778765693307,0.002888465765863657,0.001247336040250957,0.0,0.0037074247375130653,0.008925317786633968,0.03687175735831261,0.04394226893782616,0.013055582530796528,0.049143727868795395,0.0156730804592371,0.08870388567447662,16.0,12.0
1083.0,0.0002135060349246487,4.919640923617408e-05,0.000139759955345653,2.454967579978984e-05,0.0,0.00454363226890564,0.0004120824160054326,0.0028857197612524033,0.0012458303244784474,0.0,0.0037047243677079678,0.008924282155930996,0.03685422241687775,0.04391574114561081,0.013049463741481304,0.04907961189746857,0.01567300222814083,0.08864234387874603,16.0,12.0
1084.0,0.00021309606381691992,4.9124846555059776e-05,0.0001394708815496415,2.4500324798282236e-05,0.0,0.004540084395557642,0.0004119969380553812,0.002883756998926401,0.001244330545887351,0.0,0.003702029585838318,0.008923358283936977,0.03684169054031372,0.04388929903507233,0.013043264858424664,0.04901605471968651,0.015673398971557617,0.08858092129230499,16.0,12.0
1085.0,0.00021268810087349266,4.9053396651288494e-05,0.0001391835103277117,2.4451193894492462e-05,0.0,0.004535213112831116,0.0004118750221095979,0.0028805010952055454,0.0012428369373083115,0.0,0.00369933620095253,0.008922035805881023,0.03682088106870651,0.043862950056791306,0.013037522323429585,0.04895249381661415,0.015672922134399414,0.08851892501115799,16.0,12.0
1086.0,0.00021228092373348773,4.8982132284436375e-05,0.00013889663387089968,2.440216667309869e-05,0.0,0.004531684331595898,0.00041178707033395767,0.002878547180444002,0.0012413498479872942,0.0,0.0036966477055102587,0.008921085856854916,0.03680839017033577,0.04383670538663864,0.013031701557338238,0.048888932913541794,0.0156730804592371,0.088457390666008,16.0,12.0
1087.0,0.00021187540551181883,4.891107164439745e-05,0.00013861097977496684,2.4353361368412152e-05,0.0,0.004527372308075428,0.00041169216274283826,0.0028758125845342875,0.0012398675316944718,0.0,0.0036939657293260098,0.008920056745409966,0.03679090738296509,0.04381052032113075,0.013025681488215923,0.048825375735759735,0.015672922134399414,0.0883958488702774,16.0,12.0
1088.0,0.00021147109509911388,4.884012741968036e-05,0.00013832622789777815,2.4304743419634178e-05,0.0,0.004523132927715778,0.0004115997871849686,0.002873143646866083,0.0012383891735225916,0.0,0.00369128561578691,0.008919057436287403,0.03677383437752724,0.04378439486026764,0.01301950216293335,0.0487620010972023,0.01567300222814083,0.08833464980125427,16.0,12.0
1089.0,0.00021106810891069472,4.876936145592481e-05,0.00013804245099890977,2.425629827484954e-05,0.0,0.004519575275480747,0.00041151067125611007,0.0028711464256048203,0.0012369180331006646,0.0,0.0036886101588606834,0.008918089792132378,0.036761049181222916,0.04375838115811348,0.013013620860874653,0.04869868978857994,0.015673240646719933,0.08827345818281174,16.0,12.0
1090.0,0.0002106667816406116,4.86986682517454e-05,0.00013776010018773377,2.4208007744164206e-05,0.0,0.004514922387897968,0.0004113959730602801,0.0028680770192295313,0.001235449337400496,0.0,0.0036859367974102497,0.008916846476495266,0.03674139827489853,0.04373239725828171,0.01300795841962099,0.04863562434911728,0.01567244529724121,0.08821180462837219,16.0,12.0
1091.0,0.0002102669095620513,4.8628138756612316e-05,0.0001374788989778608,2.415988092252519e-05,0.0,0.004511373117566109,0.0004113093891646713,0.002866078168153763,0.001233985647559166,0.0,0.003683265298604965,0.008915908634662628,0.03672858327627182,0.04370648413896561,0.01300191879272461,0.048572439700365067,0.015672922134399414,0.08815151453018188,16.0,12.0
1092.0,0.00020986824529245496,4.855779479839839e-05,0.00013719846901949495,2.4111986931529827e-05,0.0,0.004507194273173809,0.0004112122405786067,0.002863458590582013,0.0012325235875323415,0.0,0.0036806000862270594,0.008914856240153313,0.03671180084347725,0.043680574744939804,0.012995779514312744,0.04850918799638748,0.015672922134399414,0.08808998018503189,16.0,12.0
1093.0,0.00020947142911609262,4.848765820497647e-05,0.00013691955246031284,2.4064222088782117e-05,0.0,0.004503005184233189,0.0004111073794774711,0.0028608262073248625,0.0012310717720538378,0.0,0.0036779416259378195,0.008913720957934856,0.03669491782784462,0.043654847890138626,0.012989938259124756,0.04844563081860542,0.01567244529724121,0.08802969753742218,16.0,12.0
1094.0,0.00020907570433337241,4.841760892304592e-05,0.0001366414362564683,2.4016660972847603e-05,0.0,0.004499463830143213,0.00041101707029156387,0.0028588231652975082,0.0012296236818656325,0.0,0.0036752845626324415,0.008912740275263786,0.03668207302689552,0.04362916573882103,0.012984056957066059,0.04838244244456291,0.015672603622078896,0.08796872943639755,16.0,12.0
1095.0,0.00020868102728854865,4.8347636038670316e-05,0.00013636414951179177,2.3969245376065373e-05,0.0,0.0044949776493012905,0.000410912703955546,0.0028558862395584583,0.0012281786184757948,0.0,0.0036726274993270636,0.008911608718335629,0.036663223057985306,0.04360352084040642,0.012977957725524902,0.048319317400455475,0.015672126784920692,0.0879085585474968,16.0,12.0
1096.0,0.00020828821288887411,4.8278016038239e-05,0.00013608821609523147,2.392198621237185e-05,0.0,0.004491440020501614,0.0004108296998310834,0.0028538708575069904,0.0012267394922673702,0.0,0.0036699818447232246,0.008910708129405975,0.036650288850069046,0.04357796162366867,0.012971937656402588,0.04825581982731819,0.015672842040657997,0.08784735947847366,16.0,12.0
1097.0,0.00020789603877346963,4.8208312364295125e-05,0.0001358128065476194,2.3874921680544503e-05,0.0,0.004487341269850731,0.00041072131716646254,0.0028513118159025908,0.0012253079330548644,0.0,0.0036673315335065126,0.00890953280031681,0.036633849143981934,0.04355253279209137,0.012966056354343891,0.048193249851465225,0.015671968460083008,0.08778753131628036,16.0,12.0
1098.0,0.00020750596013385803,4.8138961574295536e-05,0.000135538968606852,2.382802813372109e-05,0.0,0.0044833095744252205,0.0004106141859665513,0.0028488165698945522,0.0012238787021487951,0.0,0.0036646928638219833,0.00890837050974369,0.036617815494537354,0.04352712258696556,0.012960235588252544,0.048129815608263016,0.01567164994776249,0.0877271369099617,16.0,12.0
1099.0,0.00020711726392619312,4.806964352610521e-05,0.00013526630937121809,2.37813001149334e-05,0.0,0.004479735158383846,0.00041052966844290495,0.0028467527590692043,0.0012224523816257715,0.0,0.0036620532628148794,0.008907455019652843,0.03660454973578453,0.04350174963474274,0.012954275123775005,0.04806743189692497,0.015671968460083008,0.0876670852303505,16.0,12.0
1100.0,0.0002067292807623744,4.800051829079166e-05,0.00013499404303729534,2.3734728529234417e-05,0.0,0.004475473426282406,0.000410432432545349,0.0028440086171031,0.0012210323475301266,0.0,0.003659419948235154,0.008906399831175804,0.03658690303564072,0.04347647726535797,0.01294823456555605,0.04800393432378769,0.01567164994776249,0.08760679513216019,16.0,12.0
1101.0,0.0002063430001726374,4.793150947079994e-05,0.00013472317368723452,2.368832065258175e-05,0.0,0.004471907392144203,0.0004103374376427382,0.002841954817995429,0.0012196151074022055,0.0,0.003656787797808647,0.00890536978840828,0.03657369315624237,0.04345124214887619,0.012942016124725342,0.04794074594974518,0.015671810135245323,0.08754674345254898,16.0,12.0
1102.0,0.00020595776732079685,4.786269346368499e-05,0.0001344529737252742,2.3642101950827055e-05,0.0,0.004467912949621677,0.00041023243102245033,0.002839477267116308,0.0012182033387944102,0.0,0.003654162399470806,0.0089042279869318,0.036557745188474655,0.04342608153820038,0.012936174869537354,0.04787805676460266,0.015671173110604286,0.08748657256364822,16.0,12.0
1103.0,0.00020557446987368166,4.77940084238071e-05,0.00013418443268164992,2.3596030587214045e-05,0.0,0.004463979974389076,0.00041013231384567916,0.0028370486106723547,0.001216799020767212,0.0,0.0036515388637781143,0.008903143927454948,0.03654210641980171,0.043401047587394714,0.012930194847285748,0.047814927995204926,0.015670696273446083,0.08742674440145493,16.0,12.0
1104.0,0.00020519198733381927,4.7725476179039106e-05,0.0001339163864031434,2.355011565668974e-05,0.0,0.004460413008928299,0.00041004581726156175,0.0028349682688713074,0.0012153987772762775,0.0,0.00364892091602087,0.008902204222977161,0.03652871027588844,0.04337606206536293,0.012924213893711567,0.047752175480127335,0.0156705379486084,0.08736726641654968,16.0,12.0
1105.0,0.0002048107417067513,4.765698031405918e-05,0.00013364938786253333,2.3504369892179966e-05,0.0,0.0044563026167452335,0.0004099436046089977,0.0028323540464043617,0.0012140050530433655,0.0,0.003646301105618477,0.00890109222382307,0.0365118607878685,0.0433511920273304,0.012918293476104736,0.04768948256969452,0.015670696273446083,0.08730800449848175,16.0,12.0
1106.0,0.00020443070388864726,4.758872091770172e-05,0.00013338318967726082,2.3458789655705914e-05,0.0,0.004452730529010296,0.00040984846418723464,0.002830269280821085,0.0012126126093789935,0.0,0.003643688512966037,0.008900059387087822,0.03649842366576195,0.04332631826400757,0.012912333011627197,0.04762691631913185,0.01567021943628788,0.08724840730428696,16.0,12.0
1107.0,0.00020405232498887926,4.752058885060251e-05,0.000133118373923935,2.341336221434176e-05,0.0,0.004448849242180586,0.0004097457858733833,0.0028278769459575415,0.001211226568557322,0.0,0.003641079878434539,0.008898944593966007,0.03648298978805542,0.043301552534103394,0.01290623378008604,0.047564223408699036,0.015669822692871094,0.08718915283679962,16.0,12.0
1108.0,0.00020367547404021025,4.7452613216592e-05,0.00013285473687574267,2.3368118490907364e-05,0.0,0.004445028956979513,0.0004096503835171461,0.0028255393262952566,0.0012098392471671104,0.0,0.0036384742707014084,0.00889790989458561,0.03646791726350784,0.043276745826005936,0.012900332920253277,0.04750128462910652,0.015669584274291992,0.08713012933731079,16.0,12.0
1109.0,0.00020329940889496356,4.738480129162781e-05,0.00013259159459266812,2.332301482965704e-05,0.0,0.0044414205476641655,0.00040956150041893125,0.0028233970515429974,0.0012084621703252196,0.0,0.0036358730867505074,0.008896943181753159,0.036454081535339355,0.043252114206552505,0.012894312851130962,0.047438591718673706,0.01566934585571289,0.08707321435213089,16.0,12.0
1110.0,0.00020292428962420672,4.7317083954112604e-05,0.0001323291362496093,2.3278067601495422e-05,0.0,0.004437514115124941,0.0004094545729458332,0.0028209728188812733,0.0012070868397131562,0.0,0.003633273998275399,0.008895783685147762,0.036438435316085815,0.04322749376296997,0.012888073921203613,0.04737577587366104,0.015668949112296104,0.0870334804058075,16.0,12.0
1111.0,0.00020255058188922703,4.7249533963622525e-05,0.0001320677693001926,2.323328226339072e-05,0.0,0.004433915484696627,0.00040935594006441534,0.0028188421856611967,0.0012057173298671842,0.0,0.0036306807305663824,0.00889471173286438,0.0364246666431427,0.0432029627263546,0.01288217306137085,0.04731345549225807,0.01566855050623417,0.08699329197406769,16.0,12.0
1112.0,0.00020217898418195546,4.718218042398803e-05,0.00013180811947677284,2.318867336725816e-05,0.0,0.004430134315043688,0.00040926365181803703,0.0028165194671601057,0.001204351196065545,0.0,0.0036280916538089514,0.008893708698451519,0.0364096574485302,0.04317848011851311,0.012876312248408794,0.04725094884634018,0.015668312087655067,0.0869537889957428,16.0,12.0
1113.0,0.00020180823048576713,4.711486690212041e-05,0.00013154915359336883,2.3144204533309676e-05,0.0,0.004426409024745226,0.00040916609577834606,0.0028142533265054226,0.001202989718876779,0.0,0.0036255023442208767,0.008892648853361607,0.036395009607076645,0.04315406456589699,0.012870252132415771,0.04718782380223274,0.015668073669075966,0.08691336959600449,16.0,12.0
1114.0,0.00020143821893725544,4.704774255515076e-05,0.00013129060971550643,2.3099875761545263e-05,0.0,0.004422789439558983,0.0004090663860552013,0.002812089631333947,0.0012016333639621735,0.0,0.0036229188553988934,0.008891564793884754,0.03638101741671562,0.043129730969667435,0.012864112854003906,0.047125253826379776,0.015667280182242393,0.08687375485897064,16.0,12.0
1115.0,0.00020106983720324934,4.698074917541817e-05,0.00013103336095809937,2.3055739802657627e-05,0.0,0.004419031087309122,0.00040896402788348496,0.002809786470606923,0.0012002807343378663,0.0,0.0036203383933752775,0.008890450932085514,0.036366116255521774,0.04310545325279236,0.012858171947300434,0.047062747180461884,0.01566711999475956,0.08683402091264725,16.0,12.0
1116.0,0.00020070289610885084,4.691385038313456e-05,0.0001307772909058258,2.3011754819890484e-05,0.0,0.004415454342961311,0.00040887127397581935,0.0028076504822820425,0.0011989324120804667,0.0,0.0036177607253193855,0.008889444172382355,0.036352287977933884,0.04308122768998146,0.012852191925048828,0.04700061306357384,0.01566680334508419,0.0867941752076149,16.0,12.0
1117.0,0.0002003373228944838,4.6847206249367446e-05,0.00013052221038378775,2.2967904442339204e-05,0.0,0.004411749541759491,0.0004087751731276512,0.002805383875966072,0.001197590259835124,0.0,0.003615189576521516,0.008888399228453636,0.03633761405944824,0.04305711016058922,0.012846231460571289,0.04693804681301117,0.01566624641418457,0.0867544412612915,16.0,12.0
1118.0,0.00019997221534140408,4.6780609409324825e-05,0.00013026739179622382,2.292422141181305e-05,0.0,0.0044080959632992744,0.00040867633651942015,0.002803171519190073,0.0011962477583438158,0.0,0.00361261866055429,0.008887323550879955,0.03632327914237976,0.043032970279455185,0.012840013019740582,0.04687559977173805,0.015666088089346886,0.08671550452709198,16.0,12.0
1119.0,0.0001996083155972883,4.671416900237091e-05,0.0001300135045312345,2.2880643882672302e-05,0.0,0.0044045718386769295,0.00040857933345250785,0.0028010783717036247,0.0011949138715863228,0.0,0.003610053565353155,0.00888627115637064,0.03630971536040306,0.04300897195935249,0.012834052555263042,0.046813156455755234,0.015665611252188683,0.08667543530464172,16.0,12.0
1120.0,0.00019924646767321974,4.664787047659047e-05,0.0001297613198403269,2.2837275537312962e-05,0.0,0.004400820471346378,0.00040847744094207883,0.002798759611323476,0.001193583244457841,0.0,0.0036074898671358824,0.008885161019861698,0.03629468381404877,0.04298501834273338,0.012828190810978413,0.04675089940428734,0.015664974227547646,0.08663638681173325,16.0,12.0
1121.0,0.00019888512906618416,4.65816592623014e-05,0.0001295094407396391,2.2794038159190677e-05,0.0,0.0043973615393042564,0.00040838439599610865,0.0027967197820544243,0.0011922571575269103,0.0,0.0036049296613782644,0.008884149603545666,0.03628145158290863,0.042961131781339645,0.012822151184082031,0.046688392758369446,0.01566481590270996,0.08659710735082626,16.0,12.0
1122.0,0.00019852537661790848,4.651564813684672e-05,0.00012925878399983048,2.2750951757188886e-05,0.0,0.004393697250634432,0.0004082873638253659,0.002794477855786681,0.0011909321183338761,0.0,0.0036023734137415886,0.008883094415068626,0.03626690432429314,0.0429372563958168,0.012816071510314941,0.04662569984793663,0.015664339065551758,0.08655726164579391,16.0,12.0
1123.0,0.00019816687563434243,4.6449797082459554e-05,0.00012900904403068125,2.2708032702212222e-05,0.0,0.004390091635286808,0.00040818986599333584,0.002792289713397622,0.0011896122014150023,0.0,0.003599822521209717,0.008882035501301289,0.0362527072429657,0.04291345179080963,0.0128098726272583,0.04656337946653366,0.015663543716073036,0.08651821315288544,16.0,12.0
1124.0,0.00019780927686952055,4.6384022425627336e-05,0.0001287600171053782,2.266523370053619e-05,0.0,0.004386663902550936,0.00040809204801917076,0.002790273865684867,0.0011882978724315763,0.0,0.0035972739569842815,0.008880970068275928,0.0362396165728569,0.04288974031805992,0.012803931720554829,0.046501245349645615,0.01566338539123535,0.0864788293838501,16.0,12.0
1125.0,0.00019745348254218698,4.6318364184116945e-05,0.00012851251813117415,2.262259295093827e-05,0.0,0.0043829046189785,0.00040798966074362397,0.002787927631288767,0.0011869871523231268,0.0,0.0035947272554039955,0.00887985434383154,0.036224380135536194,0.04286608099937439,0.01279797125607729,0.04643898829817772,0.01566259004175663,0.08643989264965057,16.0,12.0
1126.0,0.00019709739717654884,4.625290966941975e-05,0.0001282643643207848,2.2580114091397263e-05,0.0,0.0043796151876449585,0.0004079011268913746,0.0027860344853252172,0.0011856794590130448,0.0,0.00359218567609787,0.008878891356289387,0.03621207922697067,0.04284246265888214,0.012791852466762066,0.04637691378593445,0.01566227339208126,0.08640118688344955,16.0,12.0
1127.0,0.0001967436692211777,4.6187531552277505e-05,0.0001280183787457645,2.2537758923135698e-05,0.0,0.004375851713120937,0.0004077970515936613,0.0027836773078888655,0.0011843773536384106,0.0,0.0035896466579288244,0.008877759799361229,0.0361967571079731,0.04281893000006676,0.012785692699253559,0.04631447046995163,0.01566171646118164,0.08636214584112167,16.0,12.0
1128.0,0.00019639090169221163,4.6122335334075615e-05,0.000127773018903099,2.24955401790794e-05,0.0,0.0043725306168198586,0.00040770164923742414,0.0027817480731755495,0.0011830807197839022,0.0,0.003587111132219434,0.008876721374690533,0.03618420660495758,0.042795486748218536,0.012779791839420795,0.04625227302312851,0.015661319717764854,0.0863230973482132,16.0,12.0
1129.0,0.00019603935652412474,4.6057200961513445e-05,0.00012752866314258426,2.245348150609061e-05,0.0,0.004368947818875313,0.00040760115371085703,0.0027795585338026285,0.001181787927635014,0.0,0.003584577701985836,0.00887562707066536,0.03616996482014656,0.04277209937572479,0.012773752212524414,0.04619007557630539,0.015660682693123817,0.08628427982330322,16.0,12.0
1130.0,0.00019568858260754496,4.5992255763849244e-05,0.00012728474393952638,2.241157926619053e-05,0.0,0.004365406930446625,0.0004075057804584503,0.0027774046175181866,0.0011804967653006315,0.0,0.003582049859687686,0.008874588645994663,0.036155954003334045,0.042748723179101944,0.012767672538757324,0.04612794145941734,0.015659809112548828,0.0862453430891037,16.0,12.0
1131.0,0.00019533897284418344,4.59273906017188e-05,0.00012704177061095834,2.236981163150631e-05,0.0,0.004362134728580713,0.00040741285192780197,0.0027755105402320623,0.0011792113073170185,0.0,0.003579522017389536,0.008873576298356056,0.03614361956715584,0.042725443840026855,0.012761573307216167,0.046065621078014374,0.015659412369132042,0.08620629459619522,16.0,12.0
1132.0,0.000194991342141293,4.586269278661348e-05,0.00012680045620072633,2.2328202248900197e-05,0.0,0.004358375910669565,0.0004073069430887699,0.0027731438167393208,0.0011779250344261527,0.0,0.003577000927180052,0.008872424252331257,0.0361282080411911,0.04270213469862938,0.012755473144352436,0.04600348696112633,0.015658458694815636,0.0861675888299942,16.0,12.0
1133.0,0.00019464438082650304,4.5798151404596865e-05,0.00012655950558837503,2.2286716557573527e-05,0.0,0.004355211742222309,0.0004072159354109317,0.002771347062662244,0.0011766486568376422,0.0,0.003574482863768935,0.008871432393789291,0.03611650690436363,0.042678989470005035,0.012749512679874897,0.045941662043333054,0.015658458694815636,0.08612900227308273,16.0,12.0
1134.0,0.00019429856911301613,4.5733831939287484e-05,0.00012631936988327652,2.2245361833483912e-05,0.0,0.004351569805294275,0.0004071174480486661,0.0027690783608704805,0.001175374141894281,0.0,0.0035719717852771282,0.008870357647538185,0.03610171750187874,0.04265587404370308,0.012743453495204449,0.04587940499186516,0.015657424926757812,0.08609063923358917,16.0,12.0
1135.0,0.00019395380513742566,4.566945426631719e-05,0.00012608019460458308,2.2204163542483002e-05,0.0,0.004348220769315958,0.00040701820398680866,0.0027671002317219973,0.0011741023045033216,0.0,0.0035694572143256664,0.008869276382029057,0.03608882054686546,0.04263279214501381,0.012737373821437359,0.045817580074071884,0.015656867995858192,0.0860520452260971,16.0,12.0
1136.0,0.00019361003069207072,4.5605302148032933e-05,0.000125841615954414,2.2163119865581393e-05,0.0,0.004344829358160496,0.0004069217829965055,0.002765071112662554,0.0011728366371244192,0.0,0.0035669489298015833,0.008868226781487465,0.03607558086514473,0.042609803378582,0.012731294147670269,0.04575519636273384,0.01565639115869999,0.08601368963718414,16.0,12.0
1137.0,0.00019326714391354471,4.5541240979218856e-05,0.00012560372124426067,2.2122188966022804e-05,0.0,0.0043413033708930016,0.00040682245162315667,0.00276290625333786,0.001171574811451137,0.0,0.0035644425079226494,0.008867144584655762,0.03606145828962326,0.04258687421679497,0.012725293636322021,0.04569312557578087,0.015655437484383583,0.08597543835639954,16.0,12.0
1138.0,0.00019292568322271109,4.5477259845938534e-05,0.0001253669906873256,2.2081432689446956e-05,0.0,0.0043380786664783955,0.00040672800969332457,0.0027610359247773886,0.001170314964838326,0.0,0.003561937715858221,0.008866114541888237,0.0360492505133152,0.042563971132040024,0.012719114311039448,0.04563136026263237,0.015655120834708214,0.08593673259019852,16.0,12.0
1139.0,0.00019258541578892618,4.5413526095217094e-05,0.00012513108958955854,2.2040798285161145e-05,0.0,0.004334530793130398,0.0004066281544510275,0.0027588428929448128,0.001169059774838388,0.0,0.0035594417713582516,0.008865026757121086,0.03603493422269821,0.04254114255309105,0.012713094241917133,0.0455692894756794,0.015654325485229492,0.0858980268239975,16.0,12.0
1140.0,0.00019224606512580067,4.5349843276198953e-05,0.0001248959597432986,2.200026938226074e-05,0.0,0.004331303760409355,0.00040653388714417815,0.002756962552666664,0.0011678073788061738,0.0,0.0035569448955357075,0.00886399857699871,0.036022648215293884,0.04251834377646446,0.012706995010375977,0.045507341623306274,0.01565353013575077,0.0858602374792099,16.0,12.0
1141.0,0.00019190795137546957,4.52863059763331e-05,0.00012466170301195234,2.195993874920532e-05,0.0,0.004327819216996431,0.0004064339736942202,0.002754827728495002,0.001166557427495718,0.0,0.003554451512172818,0.00886291079223156,0.03600870072841644,0.04249558597803116,0.012700815685093403,0.045445516705513,0.015652894973754883,0.08582199364900589,16.0,12.0
1142.0,0.00019157075439579785,4.522283416008577e-05,0.00012442823208402842,2.1919691789662465e-05,0.0,0.004324531182646751,0.0004063349624630064,0.0027528826612979174,0.001165313646197319,0.0,0.003551960689947009,0.008861829526722431,0.035995982587337494,0.042472925037145615,0.012694875709712505,0.045383378863334656,0.015652259811758995,0.08578385412693024,16.0,12.0
1143.0,0.00019123453239444643,4.5159566070651636e-05,0.00012419534323271364,2.1879615815123543e-05,0.0,0.0043211812153458595,0.00040623988024890423,0.0027508651837706566,0.001164075918495655,0.0,0.0035494754556566477,0.008860794827342033,0.03598279133439064,0.04245036095380783,0.012688755989074707,0.04532192647457123,0.015651464462280273,0.08574572205543518,16.0,12.0
1144.0,0.0001908998965518549,4.509646896622144e-05,0.00012396377860568464,2.1839643522980623e-05,0.0,0.0043178340420126915,0.0004061423533130437,0.0027488518971949816,0.0011628398206084967,0.0,0.0035469934809952974,0.008859730325639248,0.03596962243318558,0.04242781922221184,0.012682597152888775,0.04525966942310333,0.015650590881705284,0.08570793271064758,16.0,12.0
1145.0,0.0001905660901684314,4.5033411879558116e-05,0.00012373282515909523,2.1799840396852233e-05,0.0,0.004314556252211332,0.0004060467763338238,0.002746901009231806,0.0011616084957495332,0.0,0.0035445133689790964,0.008858686313033104,0.03595685958862305,0.042405351996421814,0.012676417827606201,0.04519815370440483,0.01565019227564335,0.08566956967115402,16.0,12.0
1146.0,0.00019023334607481956,4.497044574236497e-05,0.00012350275937933475,2.176015368604567e-05,0.0,0.004311205819249153,0.0004059437196701765,0.0027448823675513268,0.0011603794991970062,0.0,0.00354203418828547,0.008857564069330692,0.035943642258644104,0.04238291084766388,0.012670417316257954,0.045136142522096634,0.015649238601326942,0.08563166111707687,16.0,12.0
1147.0,0.0001899015041999519,4.490776336751878e-05,0.00012327314470894635,2.1720599761465564e-05,0.0,0.004307934548705816,0.00040584837552160025,0.0027429331094026566,0.0011591528309509158,0.0,0.003539565484970808,0.008856522850692272,0.035930879414081573,0.04236050322651863,0.012664377689361572,0.04507388547062874,0.01564844511449337,0.08559387177228928,16.0,12.0
1148.0,0.00018957091378979385,4.484505916479975e-05,0.000123044679639861,2.1681171347154304e-05,0.0,0.004304641392081976,0.000405754370149225,0.002740957075729966,0.001157929771579802,0.0,0.0035370937548577785,0.008855495601892471,0.03591793403029442,0.04233815521001816,0.012658198364078999,0.04501230642199516,0.015647808089852333,0.08555585145950317,16.0,12.0
1149.0,0.00018924156029243022,4.4782533223042265e-05,0.00012281716044526547,2.1641875719069503e-05,0.0,0.0043013631366193295,0.00040565457311458886,0.002738997805863619,0.001156710903160274,0.0,0.003534626215696335,0.008854406885802746,0.03590509667992592,0.04231586679816246,0.012651999481022358,0.044950731098651886,0.01564701460301876,0.08551806211471558,16.0,12.0
