阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,146,1.725576639175415,0.3635236620903015,1.1824920177459717,0.7003747224807739,0.3631691634654999,0.48330533504486084,0.7248623371124268,0.44061002135276794,0.7171414494514465,1.724782109260559,0.05455389246344566,1.6702282428741455,0.27696794271469116,0.0015117087168619037,0.00012883704039268196,35.68438720703125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,147,1.720982313156128,0.36277803778648376,1.182374358177185,0.7003747224807739,0.36244499683380127,0.4827392101287842,0.7248623371124268,0.4383659064769745,0.7171414494514465,1.720170021057129,0.05418984591960907,1.6659802198410034,0.2755599021911621,0.0015469953650608659,0.000129097665194422,35.717430114746094,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,148,1.7161962985992432,0.3620302379131317,1.1819846630096436,0.7003747224807739,0.3617168366909027,0.48216280341148376,0.7248623371124268,0.4369558095932007,0.7171414494514465,1.715364933013916,0.05382481962442398,1.661540150642395,0.27418380975723267,0.0015852927463129163,0.00012931338278576732,35.746089935302734,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,149,1.7112056016921997,0.36128199100494385,1.1813384294509888,0.7003747224807739,0.3609868884086609,0.4815899431705475,0.7248623371124268,0.43503236770629883,0.7171414494514465,1.7103530168533325,0.053458068519830704,1.6568949222564697,0.2728278338909149,0.0016275132074952126,0.00012947971117682755,35.77220153808594,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,150,1.7059968709945679,0.36053454875946045,1.180462121963501,0.7003747224807739,0.3602568209171295,0.4810546636581421,0.7248623371124268,0.43263542652130127,0.7171414494514465,1.7051208019256592,0.05308865010738373,1.6520321369171143,0.2714887857437134,0.0016743997111916542,0.00012959272135049105,35.79756164550781,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,151,1.7005561590194702,0.3597886860370636,1.1793879270553589,0.7003747224807739,0.35952743887901306,0.48058998584747314,0.7248623371124268,0.4302861988544464,0.7171414494514465,1.6996543407440186,0.05271584540605545,1.646938443183899,0.27017441391944885,0.0017258957959711552,0.00012965146743226796,35.8237419128418,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,152,1.6948678493499756,0.3590434193611145,1.1781480312347412,0.7003747224807739,0.35879793763160706,0.4802066385746002,0.7248623371124268,0.4284254014492035,0.7171414494514465,1.6939382553100586,0.0523390956223011,1.641599178314209,0.2688921391963959,0.0017814988968893886,0.00012965893256478012,35.85210037231445,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,153,1.6889169216156006,0.3582962155342102,1.176770567893982,0.7003747224807739,0.35806581377983093,0.47991350293159485,0.7248623371124268,0.4273655414581299,0.7171414494514465,1.6879576444625854,0.051958028227090836,1.6359995603561401,0.26763778924942017,0.001840827171690762,0.00012962093751411885,35.88383483886719,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,154,1.6826863288879395,0.35754382610321045,1.1752771139144897,0.7003747224807739,0.3573278784751892,0.4796943664550781,0.7248623371124268,0.4255450963973999,0.7171414494514465,1.681695580482483,0.05157221481204033,1.6301233768463135,0.2663947641849518,0.0019037467427551746,0.00012954389967489988,35.91994094848633,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,155,1.6761595010757446,0.3567837178707123,1.1736811399459839,0.7003747224807739,0.3565816283226013,0.47955119609832764,0.7248623371124268,0.42360031604766846,0.7171414494514465,1.6751357316970825,0.05118141695857048,1.6239542961120605,0.26514551043510437,0.001969861099496484,0.0001294326939387247,35.961177825927734,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,156,1.6693183183670044,0.3560136556625366,1.1719902753829956,0.7003747224807739,0.35582542419433594,0.47947239875793457,0.7248623371124268,0.4217574894428253,0.7171414494514465,1.6682604551315308,0.05078549310564995,1.617474913597107,0.26388242840766907,0.002038154751062393,0.00012928924115840346,36.007869720458984,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,157,1.6621445417404175,0.35523131489753723,1.1702053546905518,0.7003747224807739,0.355057030916214,0.47945109009742737,0.7248623371124268,0.42008092999458313,0.7171414494514465,1.6610522270202637,0.05038413032889366,1.6106680631637573,0.2626091539859772,0.002107257256284356,0.00012911159137729555,36.06000518798828,0.3,0.0,,,,,,,,,,,,,,
