sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
4775,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.1952,1.89721,1.0080556134089096,0.9899614042281826,126.83569881023129,1,0.36792883597781856
6740,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.64807,5.13769,0.16898385096301177,1.0315930698467786,83.20580271646534,1,0.2135167157364659
3893,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.99455,0.718144,1.2712599767311954,0.7114673970357648,147.79063455578193,1,0.42831716019059485
9104,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.68182,9.67772,-0.028577855337199937,0.8745603838824008,25.529974371432168,1,0.18181999999999987
3165,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.54866,0.409423,1.2127603586173967,0.3398802360597877,159.8153037451438,1,0.3011118751950468
5509,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.43758,2.80572,0.4490751640467083,0.7870974329402759,108.9058997675868,1,0.19359841313606108
6475,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.72383,4.60963,0.32437327889320966,1.3993018741449104,90.01974790416362,1,0.3902766153891273
7152,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.2153,5.98952,0.04953597985313141,1.179036015845474,74.58046883627112,1,0.2846911645196588
3938,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.20963,0.627773,0.9216506148202714,0.5787721466176882,146.2828895764627,1,0.2420013042164193
10346,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.86468,11.709,-0.013606692194113144,1.399832765979039,5.577248566339919,1,0.36467999999999956
9690,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.0909,10.7775,-0.01196957073824927,1.4726549143898449,13.640855907331394,1,0.40910000000000074
3053,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.38674,0.321197,1.3445240607158708,0.31852495817327053,168.99130242348417,1,0.3456694518599841
3612,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.34406,0.836355,0.7995275823085563,0.364891796088849,150.88230072605185,1,0.17078891950890718
5451,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.22551,2.72942,0.690191918203794,1.1099095452816743,111.18794351343585,1,0.33537119556254247
6539,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.1369,4.77477,0.20789092344525362,1.0273586418350888,87.46619459653314,1,0.241986723975411
3866,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.0282,0.630399,1.1522008034468036,0.642833110142738,149.41151856405588,1,0.3353742904211128
2464,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.35693,-0.154284,1.3019003604593107,0.08359344294995055,179.08057005782166,1,0.3353742548670482
3979,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.93019,1.0955,0.8931236614780912,0.5041019496491974,148.80410804021082,1,0.2131544426962586
10068,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.3289,11.7349,-0.02902603806100734,0.8732117852440421,3.896971624445663,1,0.17109999999999947
6689,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.089,5.03719,0.19284221761692122,1.280015786573798,81.88371519671925,1,0.33534882608107264
4946,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.5422,1.97095,0.9742086866045971,1.1001669181292004,121.57083510604946,1,0.4283589745028573
4078,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.42514,0.818568,1.0099991840066942,0.6940221347049982,146.98970221197456,1,0.28881479987724124
5652,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.20623,3.15064,0.7335140756523302,1.3022009407482942,108.08228108853578,1,0.4349543572381416
2325,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.09166,-0.257328,1.0900996606863365,0.03992087072569985,185.94294446030688,1,0.24200069869099394
5366,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.10748,2.63192,0.7626855863813705,1.2019626429413277,118.70569817174291,1,0.38196805853385474
2547,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.47843,0.349427,0.9000451224833615,0.0568042287402218,180.4549356192231,1,0.17079099361182593
9151,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.72727,9.77695,0.010615118325277022,1.0496652588492223,23.45173855728158,1,0.22727000000000053
3702,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.70003,0.484061,1.2108463813434076,0.5897331948904291,152.30704403350973,1,0.35868539703256985
10321,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.1365,11.8964,0.0038072826358802017,1.3619051100264663,4.105402822701637,1,0.3635000000000005
4005,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.06682,0.866808,1.2794024665745867,0.7848937895223357,147.79702650320954,1,0.4795522425399037
2440,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.31019,-0.156817,1.3377654485690562,0.0847066418473827,183.37029051264406,1,0.33537402532894944
2078,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,3.58022,-0.181818,1.3187478006125322,0.014403778293473474,194.478847695556,1,0.31818199999999996
10119,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.1225,11.51,-0.02146720572276239,1.38009227324724,6.766519644799457,1,0.37749999999999984
4147,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.37277,1.06244,1.2408839488396701,0.8701172485823746,143.28247706236647,1,0.47955485186815494
5210,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.72407,2.55675,0.8121882352262331,1.1338226460406349,117.00841843212832,1,0.34575127142782147
2757,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.81845,0.166867,1.4146613819962894,0.21061395923344856,175.50704890668854,1,0.3902717253271941
6370,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.96446,4.44184,0.3315944419514355,1.275751155156464,92.5264317321038,1,0.33537140800842646
10069,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.3388,11.9377,-0.005895129432286792,0.7962737453205088,-2.8580295189815668,1,0.1611999999999995
5260,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.82256,2.54072,0.8713593036222761,1.2058189216110027,117.56422173650262,1,0.4349560294917092
5199,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.61691,2.63485,0.6417923446670994,0.8285734953519553,116.76252822723987,1,0.21315083562477
3420,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.08581,0.396066,1.382742354182523,0.5174172462461987,158.5399410800137,1,0.4795216892704719
2873,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.14239,0.0367555,1.432009903027074,0.2888079332566701,171.97180034164074,1,0.4283165531394628
5957,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.73876,3.62408,0.47041605615829535,1.08975755697456,99.8049977740002,1,0.28885178215815
2567,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.47713,0.263306,1.147570511683725,0.1293366378964662,178.48087822510035,1,0.2565016361099044
7108,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.8877,5.82319,0.056302715570703245,1.4378135828224603,79.53304531233843,1,0.3903542394409536
3785,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.95272,0.482444,0.9666327954891752,0.5293373387228663,148.68134958840955,1,0.24204669148642477
2705,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.70528,0.196993,1.3594470512659615,0.1562914945797722,177.67874567948084,1,0.3457086927462445
9113,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.3182,9.78522,-0.0156512106206597,0.9021781715405707,26.839788607430666,1,0.18180000000000107
5899,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.46655,3.57681,0.5944552271432308,1.3849315168445648,101.15824467775899,1,0.4795500398106878
2363,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.11124,0.0215569,1.5236778920966036,0.05604627914009874,184.36306415524083,1,0.4794779234927864
