sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
7108,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.8877,5.82319,0.0550525,1.44047,74.1564,1,0.3903542394409536
3785,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.95272,0.482444,0.942903,0.504595,149.789,1,0.24204669148642477
2705,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.70528,0.196993,1.37028,0.166219,176.489,1,0.3457086927462445
9113,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.3182,9.78522,-7.78644e-10,0.892562,26.5773,1,0.18180000000000107
5899,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.46655,3.57681,0.607748,1.37103,102.068,1,0.4795500398106878
2363,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.11124,0.0215569,1.49861,0.0459104,183.858,1,0.4794779234927864
3572,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.32142,0.537887,1.36594,0.580527,156.239,1,0.43495317935777855
2435,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.26765,0.292782,1.03691,0.051723,181.852,1,0.21349051123951757
10440,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.74169,11.9579,-6.62024e-12,1.09966,0.505201,1,0.2416899999999998
2463,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.31209,0.0732946,1.48132,0.0834738,181.412,1,0.43491676997151885
4862,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.30455,1.97923,0.985921,1.0555,126.144,1,0.39030916806579885
6845,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.72082,5.36039,0.130486,1.16875,80.0144,1,0.2564644031297538
7104,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.1631,5.86175,0.041827,1.31768,73.6285,1,0.33534959040660617
4548,B-base__ip_skewed_top,bend,region_aware_5pct,clean,7.8874,1.57458,1.08517,0.953238,133.257,1,0.39034981443377426
