sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
4054,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.91476,1.1064,0.9860860923145823,0.9960122001451988,109.90066673669838,1,0.3928420023573471
5574,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.24035,3.71129,0.08108281530899893,1.0789860052951752,74.45062600629709,1,0.24983275780823
8197,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.04545,8.64093,-0.006445220401177745,1.4858461285150968,15.075241991008589,1,0.4545499999999996
3812,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.68145,0.702456,0.82686937835714,0.6820261714945912,114.18963094583728,1,0.2498269994697857
7743,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.93182,7.79015,-0.002722498493927619,1.4674978852426273,25.802689574950726,1,0.43181999999999987
2577,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.48301,-0.102382,1.3563648601430098,0.16448078895075188,142.26911669095213,1,0.36928132959602245
4199,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.81378,1.58789,0.6755750617912906,0.7844651529157926,106.14531146870651,1,0.20616142936327098
8771,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.09091,9.47827,-0.006155287376902593,1.4541656735718473,6.055434192565933,1,0.4090900000000012
2774,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.85268,-0.114916,1.1790935346831903,0.24600796361804625,136.8791437721605,1,0.29766768693193413
2095,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,3.60232,0.181818,1.309990361886046,0.0037350514437902733,152.06274820142966,1,0.31818199999999996
