epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
970.0,0.00016773997049313039,3.209945498383604e-05,0.00011896884825546294,1.6671658158884384e-05,0.0,0.15940529108047485,0.028513658791780472,0.1292608678340912,0.001630772021599114,0.0,0.0021497360430657864,0.053828928619623184,0.3732370138168335,0.050244368612766266,0.003974874969571829,0.01757705584168434,0.10185860842466354,0.15503808856010437,16.0,12.0
971.0,0.00016735878307372332,3.20340805046726e-05,0.00011867856665048748,1.6646137737552635e-05,0.0,0.15935656428337097,0.028497284278273582,0.12922991812229156,0.0016293693333864212,0.0,0.0021475451067090034,0.05381346121430397,0.37319234013557434,0.05022275820374489,0.003971576690673828,0.017569981515407562,0.10183871537446976,0.1550300419330597,16.0,12.0
972.0,0.0001669798220973462,3.1969142582966015e-05,0.00011838984937639907,1.6620830137981102e-05,0.0,0.15930795669555664,0.02848101034760475,0.12919898331165314,0.0016279660630971193,0.0,0.002145367441698909,0.05379809811711311,0.3731476664543152,0.05020112916827202,0.003968318458646536,0.01756303198635578,0.10181882977485657,0.1550217717885971,16.0,12.0
973.0,0.000166603596881032,3.1904197385301813e-05,0.00011810386786237359,1.659552253840957e-05,0.0,0.15926042199134827,0.028464900329709053,0.12916895747184753,0.0016265650046989322,0.0,0.002143190009519458,0.053782884031534195,0.3731043040752411,0.05017951875925064,0.003965099807828665,0.017556453123688698,0.10179924964904785,0.15501320362091064,16.0,12.0
974.0,0.0001662271679379046,3.183979424647987e-05,0.00011781701323343441,1.6570349544053897e-05,0.0,0.15921197831630707,0.02844882942736149,0.12913797795772552,0.001625171978957951,0.0,0.002141022589057684,0.053767699748277664,0.37305957078933716,0.050158027559518814,0.003961801528930664,0.017549503594636917,0.10177960246801376,0.1550053209066391,16.0,12.0
975.0,0.00016585280536673963,3.1775303796166554e-05,0.00011753235594369471,1.654514198889956e-05,0.0,0.1591646820306778,0.028432687744498253,0.1291082203388214,0.0016237834934145212,0.0,0.002138856565579772,0.05375244468450546,0.3730165660381317,0.05013659596443176,0.003958543296903372,0.017542801797389984,0.10176000744104385,0.1549975574016571,16.0,12.0
976.0,0.00016547998529858887,3.1710944313090295e-05,0.00011724895739462227,1.6520085409865715e-05,0.0,0.15911638736724854,0.028416473418474197,0.1290775090456009,0.0016224025748670101,0.0,0.002136687282472849,0.05373711511492729,0.37297219038009644,0.05011527240276337,0.003955284599214792,0.017535975202918053,0.10174033790826797,0.15498991310596466,16.0,12.0
977.0,0.00016510850400663912,3.164693043800071e-05,0.00011696657747961581,1.6495007002959028e-05,0.0,0.15906883776187897,0.028400355949997902,0.1290474534034729,0.0016210265457630157,0.0,0.002134529175236821,0.053721871227025986,0.37292879819869995,0.05009401589632034,0.003952065948396921,0.017529025673866272,0.10172078758478165,0.15498237311840057,16.0,12.0
978.0,0.000164737444720231,3.158325853291899e-05,0.00011668409570120275,1.647009230509866e-05,0.0,0.1590213179588318,0.028384346514940262,0.12901732325553894,0.0016196551732718945,0.0,0.0021323836408555508,0.053706731647253036,0.37288522720336914,0.050072818994522095,0.003948807716369629,0.01752232387661934,0.10170131921768188,0.15497523546218872,16.0,12.0
979.0,0.00016437075100839138,3.1519593903794885e-05,0.00011640592128969729,1.6445239452878013e-05,0.0,0.15897376835346222,0.028368333354592323,0.1289871484041214,0.0016182877589017153,0.0,0.002130230888724327,0.05369157716631889,0.37284162640571594,0.05005168169736862,0.003945469856262207,0.017515435814857483,0.10168185085058212,0.1549675315618515,16.0,12.0
980.0,0.00016400324238929898,3.145594382658601e-05,0.00011612699745455757,1.6420310203102417e-05,0.0,0.1589270681142807,0.028352392837405205,0.12895774841308594,0.0016169236041605473,0.0,0.0021280809305608273,0.053676486015319824,0.3727991282939911,0.050030577927827835,0.003942251205444336,0.01750860922038555,0.10166280716657639,0.15496033430099487,16.0,12.0
981.0,0.00016363634495064616,3.139278487651609e-05,0.00011584797175601125,1.6395588318118826e-05,0.0,0.15887948870658875,0.02833636663854122,0.1289275586605072,0.001615567714907229,0.0,0.0021259442437440157,0.05366131663322449,0.3727554976940155,0.0500095970928669,0.003939032554626465,0.017501968890428543,0.1016433909535408,0.1549530327320099,16.0,12.0
982.0,0.0001632727071410045,3.132940400973894e-05,0.00011557237303350121,1.6370937373721972e-05,0.0,0.15883292257785797,0.028320426121354103,0.1288982778787613,0.0016142121748998761,0.0,0.0021237959153950214,0.05364622175693512,0.3727131485939026,0.04998861253261566,0.003935813903808594,0.01749514415860176,0.10162406414747238,0.15494617819786072,16.0,12.0
983.0,0.00016291030624415725,3.1266725272871554e-05,0.00011529728362802416,1.634629188629333e-05,0.0,0.1587856262922287,0.028304530307650566,0.1288682371377945,0.0016128630377352238,0.0,0.0021216683089733124,0.053631167858839035,0.3726697266101837,0.04996771365404129,0.003932515624910593,0.017488565295934677,0.10160484910011292,0.1549394428730011,16.0,12.0
984.0,0.00016254746878985316,3.120394467259757e-05,0.0001150217794929631,1.6321753719239496e-05,0.0,0.15873897075653076,0.02828865684568882,0.12883879244327545,0.0016115173930302262,0.0,0.0021195400040596724,0.053616125136613846,0.3726271390914917,0.0499468669295311,0.003929296974092722,0.017481615766882896,0.10158568620681763,0.15493270754814148,16.0,12.0
985.0,0.00016218749806284904,3.114127684966661e-05,0.00011474890197860077,1.6297308320645243e-05,0.0,0.15869222581386566,0.028272828087210655,0.12880922853946686,0.0016101767541840672,0.0,0.002117410534992814,0.05360112339258194,0.37258440256118774,0.04992608726024628,0.003926118370145559,0.017474789172410965,0.10156663507223129,0.1549258679151535,16.0,12.0
986.0,0.00016182742547243834,3.1078965548658744e-05,0.00011447557335486636,1.6272879292955622e-05,0.0,0.1586458384990692,0.028257038444280624,0.12877994775772095,0.0016088468255475163,0.0,0.00211528898216784,0.05358615517616272,0.37254202365875244,0.04990546777844429,0.00392285967245698,0.01746790111064911,0.10154756158590317,0.15491946041584015,16.0,12.0
987.0,0.00016147064161486924,3.101676338701509e-05,0.0001142054024967365,1.6248472093138844e-05,0.0,0.15859971940517426,0.028241276741027832,0.12875092029571533,0.0016075154999271035,0.0,0.002113168593496084,0.053571201860904694,0.37250006198883057,0.04988481476902962,0.003919681068509817,0.0174613855779171,0.10152870416641235,0.15491296350955963,16.0,12.0
988.0,0.0001611141487956047,3.0954663088778034e-05,0.00011393530439818278,1.62241849466227e-05,0.0,0.1585530787706375,0.02822546474635601,0.1287214159965515,0.0016061948845162988,0.0,0.0021110556554049253,0.053556203842163086,0.3724573850631714,0.04986432194709778,0.0039164223708212376,0.01745462231338024,0.10150963068008423,0.15490679442882538,16.0,12.0
989.0,0.00016075852909125388,3.089292658842169e-05,0.00011366560647729784,1.6199999663513154e-05,0.0,0.15850719809532166,0.028209758922457695,0.12869256734848022,0.0016048743855208158,0.0,0.0021089501678943634,0.05354130268096924,0.3724156618118286,0.04984382167458534,0.0039132037200033665,0.01744792051613331,0.10149076581001282,0.1549001783132553,16.0,12.0
990.0,0.00016040533955674618,3.083130650338717e-05,0.0001133981641032733,1.617586713109631e-05,0.0,0.15846092998981476,0.02819405496120453,0.1286633163690567,0.001603559940122068,0.0,0.0021068439818918705,0.05352640151977539,0.3723733425140381,0.049823399633169174,0.003909985069185495,0.017441032454371452,0.10147177428007126,0.15489435195922852,16.0,12.0
991.0,0.00016005219367798418,3.0769941076869145e-05,0.00011313043796690181,1.6151805539266206e-05,0.0,0.15841522812843323,0.02817840687930584,0.12863457202911377,0.0016022473573684692,0.0,0.002104746177792549,0.053511545062065125,0.37233173847198486,0.049803003668785095,0.003906766418367624,0.017434516921639442,0.1014530137181282,0.1548883020877838,16.0,12.0
992.0,0.00015970156528055668,3.0708433769177645e-05,0.00011286536027910188,1.6127776689245366e-05,0.0,0.15836940705776215,0.028162773698568344,0.1286056935787201,0.0016009419923648238,0.0,0.0021026404574513435,0.053496696054935455,0.3722899258136749,0.049782708287239075,0.003903587581589818,0.017427628859877586,0.10143428295850754,0.15488235652446747,16.0,12.0
993.0,0.00015935189730953425,3.0647479434264824e-05,0.00011260067549301311,1.6103751477203332e-05,0.0,0.15832394361495972,0.028147175908088684,0.1285771280527115,0.0015996379079297185,0.0,0.00210055080242455,0.05348188057541847,0.3722485303878784,0.049762435257434845,0.003900368930771947,0.01742074079811573,0.10141552239656448,0.15487642586231232,16.0,12.0
994.0,0.00015900205471552908,3.058648871956393e-05,0.00011233573604840785,1.607983540452551e-05,0.0,0.15827839076519012,0.028131593018770218,0.12854845821857452,0.001598343369551003,0.0,0.0020984625443816185,0.05346706882119179,0.37220704555511475,0.04974229633808136,0.0038971900939941406,0.017414100468158722,0.10139697045087814,0.15487106144428253,16.0,12.0
995.0,0.0001586549769854173,3.052568717976101e-05,0.0001120732122217305,1.6056075764936395e-05,0.0,0.15823280811309814,0.02811601758003235,0.12851974368095398,0.001597052556462586,0.0,0.00209637638181448,0.0534522719681263,0.3721655011177063,0.049722205847501755,0.0038940112572163343,0.017407337203621864,0.10137826204299927,0.1548651158809662,16.0,12.0
996.0,0.00015830820484552532,3.046505298698321e-05,0.00011181089212186635,1.6032261555665173e-05,0.0,0.15818756818771362,0.028100498020648956,0.12849129736423492,0.0015957682626321912,0.0,0.0020942948758602142,0.05343751236796379,0.3721242845058441,0.04970220848917961,0.0038907527923583984,0.017400449141860008,0.1013597846031189,0.15485964715480804,16.0,12.0
997.0,0.00015796368825249374,3.040498268092051e-05,0.0001115501654567197,1.6008525562938303e-05,0.0,0.1581422984600067,0.028084993362426758,0.12846282124519348,0.0015944878105074167,0.0,0.002092227805405855,0.05342277139425278,0.37208306789398193,0.049682267010211945,0.0038875341415405273,0.01739368587732315,0.10134122520685196,0.15485450625419617,16.0,12.0
998.0,0.00015762053953949362,3.0344508559210226e-05,0.00011129108315799385,1.5984940546331927e-05,0.0,0.15809746086597443,0.028069518506526947,0.12843473255634308,0.0015932099195197225,0.0,0.0020901456009596586,0.053408052772283554,0.37204238772392273,0.04966235160827637,0.0038843948859721422,0.01738716848194599,0.10132274776697159,0.15484914183616638,16.0,12.0
999.0,0.00015727730351500213,3.0284354579634964e-05,0.0001110316370613873,1.596130823600106e-05,0.0,0.1580524444580078,0.028054114431142807,0.12840639054775238,0.001591934822499752,0.0,0.0020880750380456448,0.053393393754959106,0.3720013201236725,0.049642469733953476,0.003881216049194336,0.01738021895289421,0.10130438208580017,0.15484388172626495,16.0,12.0
1000.0,0.00015693611931055784,3.022467171831522e-05,0.0001107736534322612,1.5937795978970826e-05,0.0,0.1580076515674591,0.028038719668984413,0.1283782571554184,0.0015906674088910222,0.0,0.0020860135555267334,0.053378742188215256,0.3719605803489685,0.049622710794210434,0.003877997398376465,0.017373889684677124,0.10128596425056458,0.15483886003494263,16.0,12.0
1001.0,0.00015659633208997548,3.0164941563270986e-05,0.0001105170595110394,1.5914320101728663e-05,0.0,0.15796299278736115,0.02802329882979393,0.12835028767585754,0.0015894017415121198,0.0,0.0020839511416852474,0.05336406081914902,0.37192001938819885,0.04960295930504799,0.0038747787475585938,0.017367063090205193,0.10126760601997375,0.15483365952968597,16.0,12.0
1002.0,0.00015625775267835706,3.0105598852969706e-05,0.00011026121501345187,1.5890935173956677e-05,0.0,0.15791814029216766,0.028007902204990387,0.1283220797777176,0.0015881453873589635,0.0,0.0020818994380533695,0.05334940180182457,0.3718791902065277,0.049583353102207184,0.0038715999107807875,0.01736036129295826,0.10124922543764114,0.15482887625694275,16.0,12.0
1003.0,0.00015592009003739804,3.004603786394e-05,0.0001100064255297184,1.5867630281718448e-05,0.0,0.15787401795387268,0.02799256518483162,0.12829455733299255,0.0015868924092501402,0.0,0.0020798388868570328,0.053334791213274,0.3718392848968506,0.04956379160284996,0.0038684606552124023,0.017353536561131477,0.10123098641633987,0.15482424199581146,16.0,12.0
1004.0,0.00015558222366962582,2.9986980734975077e-05,0.00010975090117426589,1.584434721735306e-05,0.0,0.1578294038772583,0.02797727845609188,0.12826648354530334,0.0015856473473832011,0.0,0.0020777976606041193,0.053320225328207016,0.3717986047267914,0.04954434186220169,0.003865281818434596,0.01734664849936962,0.10121279954910278,0.15481939911842346,16.0,12.0
1005.0,0.00015524827176705003,2.9927990908618085e-05,0.00010949919669656083,1.582108779984992e-05,0.0,0.15778546035289764,0.027962015941739082,0.12823905050754547,0.001584402285516262,0.0,0.00207575224339962,0.05330567806959152,0.3717588782310486,0.04952488839626312,0.003862102748826146,0.017340008169412613,0.10119477659463882,0.15481466054916382,16.0,12.0
1006.0,0.00015491418889723718,2.9869279387639835e-05,0.00010924696834990755,1.5797942978679202e-05,0.0,0.15774120390415192,0.027946757152676582,0.12821127474308014,0.0015831670025363564,0.0,0.0020737156737595797,0.05329113081097603,0.3717185854911804,0.049505576491355896,0.00385892391204834,0.01733330637216568,0.10117650032043457,0.15480998158454895,16.0,12.0
1007.0,0.00015458062989637256,2.9810504202032462e-05,0.00010899527842411771,1.577484727022238e-05,0.0,0.1576971709728241,0.02793150395154953,0.12818372249603271,0.0015819319523870945,0.0,0.0020716714207082987,0.05327658727765083,0.3716786503791809,0.04948626831173897,0.0038557052612304688,0.017326045781373978,0.10115846246480942,0.154805526137352,16.0,12.0
1008.0,0.00015424916637130082,2.9752067348454148e-05,0.00010874527652049437,1.575182977830991e-05,0.0,0.15765343606472015,0.027916328981518745,0.1281564086675644,0.001580702024511993,0.0,0.002069640439003706,0.05326211452484131,0.37163904309272766,0.049467023462057114,0.0038525660056620836,0.017319591715931892,0.10114052146673203,0.15480101108551025,16.0,12.0
1009.0,0.0001539188378956169,2.9693435863009654e-05,0.00010849655518541113,1.5728850485174917e-05,0.0,0.15760943293571472,0.027901148423552513,0.1281288117170334,0.001579473027959466,0.0,0.0020676013082265854,0.05324763059616089,0.3715990483760834,0.049447789788246155,0.0038493473548442125,0.017312828451395035,0.10112244635820389,0.15479689836502075,16.0,12.0
1010.0,0.00015358958626165986,2.963573206216097e-05,0.00010824790660990402,1.570594758959487e-05,0.0,0.15756607055664062,0.027886034920811653,0.12810179591178894,0.0015782484551891685,0.0,0.002065592911094427,0.053233206272125244,0.37155985832214355,0.04942861571907997,0.0038462479133158922,0.0173062514513731,0.10110455006361008,0.1547924429178238,16.0,12.0
1011.0,0.0001532611349830404,2.9577531677205116e-05,0.00010800059681059793,1.568300649523735e-05,0.0,0.1575222611427307,0.027870923280715942,0.1280743032693863,0.001577033312059939,0.0,0.002063560765236616,0.0532187819480896,0.3715199828147888,0.04940958693623543,0.003843029262498021,0.01729942485690117,0.10108668357133865,0.1547882854938507,16.0,12.0
1012.0,0.00015293440083041787,2.951983879029285e-05,0.00010775433474918827,1.5660227290936746e-05,0.0,0.1574791669845581,0.02785588428378105,0.12804745137691498,0.001575820380821824,0.0,0.0020615444518625736,0.05320442095398903,0.3714810311794281,0.04939057677984238,0.0038398902397602797,0.017292723059654236,0.10106896609067917,0.1547841727733612,16.0,12.0
1013.0,0.000152607390191406,2.946217318822164e-05,0.00010750771616585553,1.563750993227586e-05,0.0,0.15743567049503326,0.027840835973620415,0.12802021205425262,0.001574615715071559,0.0,0.002059533027932048,0.05319004878401756,0.371441513299942,0.04937169328331947,0.0038367111701518297,0.017286021262407303,0.10105112940073013,0.15478017926216125,16.0,12.0
1014.0,0.00015228257689159364,2.9404571250779554e-05,0.00010726316395448521,1.561483986733947e-05,0.0,0.1573924720287323,0.02782575786113739,0.12799330055713654,0.0015734160551801324,0.0,0.0020575185772031546,0.05317563936114311,0.37140247225761414,0.04935288429260254,0.0038335323333740234,0.017279071733355522,0.10103324800729752,0.15477663278579712,16.0,12.0
1015.0,0.0001519592187833041,2.9347576855798252e-05,0.00010701943392632529,1.559220618219115e-05,0.0,0.1573493480682373,0.027810733765363693,0.12796638906002045,0.0015722190728411078,0.0,0.002055523684248328,0.05316128581762314,0.37136343121528625,0.04933411255478859,0.003830353496596217,0.017272183671593666,0.10101550817489624,0.15477275848388672,16.0,12.0
1016.0,0.0001516355259809643,2.9290265956660733e-05,0.00010677560931071639,1.5569648894597776e-05,0.0,0.15730634331703186,0.027795778587460518,0.12793953716754913,0.0015710275620222092,0.0,0.0020535183139145374,0.05314698815345764,0.37132444977760315,0.04931541532278061,0.003827214241027832,0.017265543341636658,0.10099790245294571,0.15476886928081512,16.0,12.0
1017.0,0.00015131534019019455,2.923342071881052e-05,0.00010653473873389885,1.5547178918495774e-05,0.0,0.15726368129253387,0.027780884876847267,0.1279129534959793,0.0015698380302637815,0.0,0.0020515224896371365,0.05313274636864662,0.3712858557701111,0.04929673671722412,0.003824074985459447,0.017258841544389725,0.10098043084144592,0.15476509928703308,16.0,12.0
1018.0,0.00015099252050276846,2.917652454925701e-05,0.00010629130702000111,1.5524696209467947e-05,0.0,0.15722085535526276,0.027765966951847076,0.12788623571395874,0.0015686539700254798,0.0,0.0020495248027145863,0.05311848223209381,0.3712470829486847,0.049278147518634796,0.003820856334641576,0.017252014949917793,0.10096276551485062,0.15476173162460327,16.0,12.0
1019.0,0.00015067451749928296,2.911982846853789e-05,0.00010605237184790894,1.5502313544857316e-05,0.0,0.1571783870458603,0.027751075103878975,0.12785984575748444,0.0015674707246944308,0.0,0.0020475336350500584,0.053104232996702194,0.3712088167667389,0.04925955832004547,0.0038177173119038343,0.01724531315267086,0.10094526410102844,0.154758021235466,16.0,12.0
1020.0,0.000150356485391967,2.9063414331176318e-05,0.00010581313108559698,1.5479936337214895e-05,0.0,0.15713562071323395,0.027736153453588486,0.12783317267894745,0.0015662922523915768,0.0,0.002045550150796771,0.05308995768427849,0.3711700737476349,0.04924103245139122,0.003814617870375514,0.017238300293684006,0.10092776268720627,0.15475448966026306,16.0,12.0
1021.0,0.00015003967564553022,2.900711479014717e-05,0.00010557493806118146,1.5457622794201598e-05,0.0,0.15709330141544342,0.027721308171749115,0.1278068870306015,0.0015651199501007795,0.0,0.00204356643371284,0.05307574197649956,0.37113192677497864,0.04922260344028473,0.003811478614807129,0.017232034355401993,0.10091021656990051,0.15475106239318848,16.0,12.0
1022.0,0.0001497224875492975,2.8951031708857045e-05,0.00010533603199291974,1.543542202853132e-05,0.0,0.1570509672164917,0.027706507593393326,0.1277805119752884,0.0015639556804671884,0.0,0.002041589468717575,0.053061578422784805,0.37109363079071045,0.04920429363846779,0.0038082997780293226,0.01722520776093006,0.10089287161827087,0.1547476351261139,16.0,12.0
1023.0,0.00014940758410375565,2.8894946808577515e-05,0.00010509933053981513,1.5413303117384203e-05,0.0,0.15700899064540863,0.027691775932908058,0.12775442004203796,0.0015627926914021373,0.0,0.002039611805230379,0.05304746702313423,0.3710557520389557,0.049185995012521744,0.0038051605224609375,0.017218008637428284,0.10087551921606064,0.15474426746368408,16.0,12.0
1024.0,0.0001490935537731275,2.8839178412454203e-05,0.00010486319661140442,1.5391178749268875e-05,0.0,0.1569669395685196,0.02767702005803585,0.12772828340530396,0.0015616355231031775,0.0,0.0020376432221382856,0.05303333327174187,0.3710177540779114,0.049167778342962265,0.0038019816856831312,0.01721130684018135,0.10085823386907578,0.15474112331867218,16.0,12.0
1025.0,0.00014878144429530948,2.878338455047924e-05,0.00010462896898388863,1.536909257993102e-05,0.0,0.15692487359046936,0.027662264183163643,0.12770213186740875,0.0015604839427396655,0.0,0.002035669982433319,0.053019195795059204,0.37097978591918945,0.04914964735507965,0.003798842430114746,0.017204418778419495,0.1008409857749939,0.15473827719688416,16.0,12.0
1026.0,0.00014846819976810366,2.8727967219310813e-05,0.00010439316247357056,1.5347080989158712e-05,0.0,0.15688301622867584,0.027647536247968674,0.12767614424228668,0.0015593348070979118,0.0,0.002033708617091179,0.05300507694482803,0.37094202637672424,0.04913155362010002,0.003795703174546361,0.017197903245687485,0.10082361847162247,0.15473513305187225,16.0,12.0
1027.0,0.00014815798203926533,2.8672529879258946e-05,0.00010416035365778953,1.532510395918507e-05,0.0,0.1568412035703659,0.02763287164270878,0.12765012681484222,0.001558193820528686,0.0,0.0020317453891038895,0.05299102142453194,0.37090423703193665,0.049113571643829346,0.0037925641518086195,0.017190953716635704,0.10080640763044357,0.1547325700521469,16.0,12.0
1028.0,0.0001478475605836138,2.861747816496063e-05,0.00010392690455773845,1.530317786091473e-05,0.0,0.1567997932434082,0.02761826105415821,0.1276244819164276,0.0015570513205602765,0.0,0.0020297961309552193,0.05297701060771942,0.370866984128952,0.04909555986523628,0.0037894248962402344,0.017184065654873848,0.10078930109739304,0.15472948551177979,16.0,12.0
1029.0,0.0001475389872211963,2.856253740901593e-05,0.00010369508527219296,1.5281351807061583e-05,0.0,0.15675821900367737,0.027603639289736748,0.12759865820407867,0.001555914874188602,0.0,0.0020278452429920435,0.05296298861503601,0.3708294630050659,0.04907764121890068,0.0037862856406718493,0.017177550122141838,0.10077226907014847,0.15472662448883057,16.0,12.0
1030.0,0.00014723090862389654,2.8507547540357336e-05,0.00010346381168346852,1.525954758108128e-05,0.0,0.15671683847904205,0.02758902497589588,0.12757302820682526,0.0015547852963209152,0.0,0.002025890862569213,0.0529489628970623,0.3707922399044037,0.04905982315540314,0.0037831466179341078,0.01717035099864006,0.10075513273477554,0.15472371876239777,16.0,12.0
1031.0,0.00014692421245854348,2.845293602149468e-05,0.0001032334694173187,1.5237811567203607e-05,0.0,0.15667542815208435,0.027574436739087105,0.12754733860492706,0.0015536572318524122,0.0,0.0020239511504769325,0.05293495953083038,0.3707548677921295,0.04904201999306679,0.003779967548325658,0.017163898795843124,0.10073813050985336,0.15472103655338287,16.0,12.0
1032.0,0.00014661898603662848,2.839828266587574e-05,0.00010300454596290365,1.5216157407849096e-05,0.0,0.15663427114486694,0.02755989134311676,0.1275218427181244,0.0015525309136137366,0.0,0.0020220084115862846,0.05292099714279175,0.370717853307724,0.04902424290776253,0.0037768681067973375,0.017156824469566345,0.10072118043899536,0.15471841394901276,16.0,12.0
1033.0,0.00014631403610110283,2.834396764228586e-05,0.00010277554974891245,1.519451689091511e-05,0.0,0.1565932184457779,0.02754541113972664,0.1274963915348053,0.0015514123952016234,0.0,0.0020200717262923717,0.05290709435939789,0.37068086862564087,0.04900658130645752,0.003773729084059596,0.01714993640780449,0.10070423036813736,0.15471577644348145,16.0,12.0
1034.0,0.00014600952272303402,2.8289745387155563e-05,0.00010254674270981923,1.5173033716564532e-05,0.0,0.15655235946178436,0.02753092534840107,0.12747113406658173,0.0015503002796322107,0.0,0.0020181380677968264,0.052893176674842834,0.37064409255981445,0.04898901283740997,0.0037706296425312757,0.017143482342362404,0.10068738460540771,0.15471309423446655,16.0,12.0
1035.0,0.00014570693019777536,2.8235563149792142e-05,0.00010231995111098513,1.5151411389524583e-05,0.0,0.15651142597198486,0.02751644141972065,0.12744580209255219,0.0015491893282160163,0.0,0.0020162048749625683,0.05287926271557808,0.37060725688934326,0.04897145554423332,0.003767450572922826,0.017136594280600548,0.10067044943571091,0.1547105312347412,16.0,12.0
1036.0,0.00014540532720275223,2.8181901143398136e-05,0.00010209346510237083,1.5129963685467374e-05,0.0,0.15647059679031372,0.027501992881298065,0.12742051482200623,0.0015480858273804188,0.0,0.002014288678765297,0.05286537855863571,0.37057051062583923,0.04895400628447533,0.0037643115501850843,0.017129581421613693,0.10065365582704544,0.15470801293849945,16.0,12.0
1037.0,0.00014510318578686565,2.8127989935455844e-05,0.0001018666589516215,1.5108536899788305e-05,0.0,0.1564301699399948,0.02748761512339115,0.12739557027816772,0.0015469847712665796,0.0,0.0020123606082051992,0.05285155773162842,0.370534211397171,0.04893660172820091,0.003761212108656764,0.017122942954301834,0.10063692927360535,0.15470585227012634,16.0,12.0
1038.0,0.00014480420213658363,2.807438613672275e-05,0.00010164264676859602,1.508716832177015e-05,0.0,0.15638937056064606,0.027473226189613342,0.12737025320529938,0.0015458883717656136,0.0,0.0020104425493627787,0.05283771827816963,0.3704974055290222,0.048919256776571274,0.003758072853088379,0.017115743830800056,0.10062018781900406,0.15470357239246368,16.0,12.0
1039.0,0.00014450545131694525,2.8020882382406853e-05,0.00010141873644897714,1.5065834304550663e-05,0.0,0.15634925663471222,0.027458881959319115,0.12734559178352356,0.0015447955811396241,0.0,0.002008524490520358,0.052823927253484726,0.37046152353286743,0.048901960253715515,0.0037549734115600586,0.017108917236328125,0.10060355812311172,0.15470151603221893,16.0,12.0
1040.0,0.000144208301207982,2.7967496862402186e-05,0.00010119623766513541,1.5044572137412615e-05,0.0,0.15630856156349182,0.0274445079267025,0.12732034921646118,0.0015437063993886113,0.0,0.0020066106226295233,0.05281009525060654,0.3704248070716858,0.04888471961021423,0.0037517945747822523,0.017102092504501343,0.10058685392141342,0.15469905734062195,16.0,12.0
1041.0,0.0001439116895198822,2.791471160890069e-05,0.0001009735933621414,1.5023380001366604e-05,0.0,0.15626861155033112,0.027430180460214615,0.1272958219051361,0.0015426191966980696,0.0,0.002004717942327261,0.05279630795121193,0.3703891634941101,0.048867497593164444,0.003748695133253932,0.017095576971769333,0.10057014226913452,0.15469706058502197,16.0,12.0
1042.0,0.00014361429202836007,2.7861387934535742e-05,0.00010075062164105475,1.500227881479077e-05,0.0,0.1562281996011734,0.027415910735726357,0.12727074325084686,0.0015415402594953775,0.0,0.002002800814807415,0.0527825802564621,0.3703526556491852,0.0488504134118557,0.003745555877685547,0.01708843931555748,0.10055354982614517,0.15469466149806976,16.0,12.0
1043.0,0.00014331951388157904,2.780850263661705e-05,0.0001005299054668285,1.4981113963585813e-05,0.0,0.15618842840194702,0.027401646599173546,0.12724632024765015,0.0015404635341838002,0.0,0.002000899286940694,0.05276884138584137,0.37031713128089905,0.048833347856998444,0.0037424564361572266,0.0170814897865057,0.10053706914186478,0.154692605137825,16.0,12.0
1044.0,0.00014302450290415436,2.7755831979447976e-05,0.00010030865087173879,1.496001823397819e-05,0.0,0.15614832937717438,0.02738742157816887,0.1272215098142624,0.0015393933281302452,0.0,0.0019990031141787767,0.052755143493413925,0.37028101086616516,0.04881638288497925,0.0037393171805888414,0.017074478790163994,0.10052052140235901,0.15469089150428772,16.0,12.0
1045.0,0.00014273250417318195,2.7703517844201997e-05,0.00010008999379351735,1.493900163040962e-05,0.0,0.15610866248607635,0.027373196557164192,0.12719714641571045,0.0015383263817057014,0.0,0.0019971157889813185,0.05274144187569618,0.3702455461025238,0.048799458891153336,0.0037361781578511,0.017067961394786835,0.10050397366285324,0.15468883514404297,16.0,12.0
1046.0,0.00014243910845834762,2.7651041818899103e-05,9.986998338717967e-05,1.4918087799742352e-05,0.0,0.15606889128684998,0.027359040454030037,0.127172589302063,0.0015372628113254905,0.0,0.0019952275324612856,0.052727799862623215,0.37020981311798096,0.0487825870513916,0.003733118297532201,0.017061011865735054,0.10048767924308777,0.15468701720237732,16.0,12.0
1047.0,0.0001421493652742356,2.7598636734182946e-05,9.965362551156431e-05,1.4897102118993644e-05,0.0,0.1560293734073639,0.02734488435089588,0.12714828550815582,0.0015362027334049344,0.0,0.001993336481973529,0.05271415784955025,0.37017443776130676,0.04876576364040375,0.0037299792747944593,0.017054062336683273,0.1004713848233223,0.15468502044677734,16.0,12.0
1048.0,0.00014185825421009213,2.7546644560061395e-05,9.94353904388845e-05,1.487622193963034e-05,0.0,0.15598975121974945,0.02733076550066471,0.12712383270263672,0.0015351467300206423,0.0,0.0019914554432034492,0.052700549364089966,0.37013882398605347,0.04874899983406067,0.0037268400192260742,0.01704704947769642,0.10045494884252548,0.15468324720859528,16.0,12.0
